parent,child,Count,Growth_Rate,Type
,Bayamón,1850,0.3614693878198756,Overall
Bayamón,Technology,131,0.25040301023611533,Sector
Bayamón,Healthcare,221,0.9375414219557259,Sector
Bayamón,Finance,191,0.593321872610236,Sector
Bayamón,Energy,195,0.8799762277357138,Sector
Bayamón,Consumer Goods,205,0.9327576730087235,Sector
Bayamón,Utilities,122,0.30843683506519426,Sector
Bayamón,Real Estate,162,0.041990850694253234,Sector
Bayamón,Telecommunications,140,0.45836289472952885,Sector
Bayamón,Materials,156,0.7932856820542877,Sector
Bayamón,Industrials,168,0.26909627847408024,Sector
Bayamón,Consumer Services,32,0.3682130706192036,Sector
Bayamón,Transportation,127,0.39182043119206844,Sector
Technology,Software,48,0.8946583163536366,Industry
Technology,Hardware,37,0.3861232829104212,Industry
Technology,IT Services,46,0.2960584081152249,Industry
Healthcare,Pharmaceuticals,92,0.49735415703560215,Industry
Healthcare,Medical Devices,32,0.34796384535318436,Industry
Healthcare,Healthcare Services,97,0.42387219845654334,Industry
Finance,Banking,55,0.6484991052433603,Industry
Finance,Insurance,88,0.5441423008421784,Industry
Finance,Investment Services,48,0.2898791939187405,Industry
Energy,Oil & Gas,63,0.6305541766007815,Industry
Energy,Renewable Energy,74,0.5859700532334324,Industry
Energy,Energy Exploration,58,0.732337465308717,Industry
Consumer Goods,Food & Beverage,86,0.540410325615626,Industry
Consumer Goods,Household Products,59,0.35456857071692893,Industry
Consumer Goods,Apparel,60,0.048127206195822114,Industry
Utilities,Electric,83,0.8601420516615929,Industry
Utilities,Water,29,0.46713732113072715,Industry
Utilities,Gas,10,0.41760121489237756,Industry
Real Estate,Residential,70,0.23570585447273862,Industry
Real Estate,Commercial,71,0.9601324701584155,Industry
Real Estate,Industrial,21,0.29756441435312675,Industry
Telecommunications,Mobile,14,0.36758378056528107,Industry
Telecommunications,Broadband,66,0.38112781448030064,Industry
Telecommunications,Satellite,60,0.34913887406307487,Industry
Materials,Chemicals,57,0.8913794107094553,Industry
Materials,Metals & Mining,19,0.5509992336248734,Industry
Materials,Construction Materials,80,0.29968859019922867,Industry
Industrials,Aerospace & Defense,67,0.09455104549186222,Industry
Industrials,Machinery,90,0.6134582129700991,Industry
Industrials,Industrial Services,11,0.23681393465795741,Industry
Consumer Services,Retail,6,0.816495520801933,Industry
Consumer Services,Travel & Leisure,25,0.11692436652220617,Industry
Consumer Services,Media,1,0.823699107728964,Industry
Transportation,Airlines,11,0.9358737072855172,Industry
Transportation,Railroads,49,0.7278113709275112,Industry
Transportation,Logistics,67,0.5267706699674111,Industry
