parent,child,Count,Growth_Rate,Type
,Okfuskee,1891,0.9630272606657166,Overall
Okfuskee,Technology,162,0.3171695576497102,Sector
Okfuskee,Healthcare,65,0.8966429009929476,Sector
Okfuskee,Finance,133,0.7689906466663367,Sector
Okfuskee,Energy,161,0.9073764887419763,Sector
Okfuskee,Consumer Goods,209,0.36822191517809744,Sector
Okfuskee,Utilities,197,0.4301333968403287,Sector
Okfuskee,Real Estate,254,0.5477429495110299,Sector
Okfuskee,Telecommunications,117,0.02624843830417678,Sector
Okfuskee,Materials,126,0.08434288376277221,Sector
Okfuskee,Industrials,203,0.23047731283954287,Sector
Okfuskee,Consumer Services,98,0.516383087243822,Sector
Okfuskee,Transportation,166,0.05796889711577602,Sector
Technology,Software,30,0.3895068180041579,Industry
Technology,Hardware,38,0.9561747712515218,Industry
Technology,IT Services,94,0.9367269455136497,Industry
Healthcare,Pharmaceuticals,5,0.27916648095872887,Industry
Healthcare,Medical Devices,14,0.00028757111300203864,Industry
Healthcare,Healthcare Services,46,0.5167272181182226,Industry
Finance,Banking,32,0.5041291295609557,Industry
Finance,Insurance,67,0.02466827008062289,Industry
Finance,Investment Services,34,0.7499098361240837,Industry
Energy,Oil & Gas,91,0.06436624530808832,Industry
Energy,Renewable Energy,42,0.624807704623498,Industry
Energy,Energy Exploration,28,0.9169253581502499,Industry
Consumer Goods,Food & Beverage,81,0.001338516078390084,Industry
Consumer Goods,Household Products,78,0.06602901316431975,Industry
Consumer Goods,Apparel,50,0.9519209605533302,Industry
Utilities,Electric,83,0.26225664417617245,Industry
Utilities,Water,37,0.6516462422004613,Industry
Utilities,Gas,77,0.39571165274105136,Industry
Real Estate,Residential,77,0.1395216703788955,Industry
Real Estate,Commercial,99,0.2841364557203785,Industry
Real Estate,Industrial,78,0.6699218930753157,Industry
Telecommunications,Mobile,24,0.8030706103207694,Industry
Telecommunications,Broadband,58,0.6877394679395155,Industry
Telecommunications,Satellite,35,0.9260740506525236,Industry
Materials,Chemicals,55,0.9550326533707726,Industry
Materials,Metals & Mining,11,0.8778350676270279,Industry
Materials,Construction Materials,60,0.42401960554478946,Industry
Industrials,Aerospace & Defense,87,0.8851731056932203,Industry
Industrials,Machinery,97,0.6831312013606179,Industry
Industrials,Industrial Services,19,0.25842212816548016,Industry
Consumer Services,Retail,27,0.8127097413764219,Industry
Consumer Services,Travel & Leisure,66,0.8180452860849186,Industry
Consumer Services,Media,5,0.27170100800861907,Industry
Transportation,Airlines,72,0.08656073767020855,Industry
Transportation,Railroads,17,0.8034468549145048,Industry
Transportation,Logistics,77,0.6537756035365484,Industry
