parent,child,Count,Growth_Rate,Type
,Cheyenne,1739,0.24405570854587533,Overall
Cheyenne,Technology,170,0.05300917668623495,Sector
Cheyenne,Healthcare,178,0.6816854296074155,Sector
Cheyenne,Finance,191,0.18218238056137337,Sector
Cheyenne,Energy,85,0.6385450563148317,Sector
Cheyenne,Consumer Goods,103,0.2665050445591458,Sector
Cheyenne,Utilities,145,0.5353152541728503,Sector
Cheyenne,Real Estate,104,0.25864270243714305,Sector
Cheyenne,Telecommunications,218,0.727467495339357,Sector
Cheyenne,Materials,126,0.22138223422361414,Sector
Cheyenne,Industrials,203,0.34969205714823304,Sector
Cheyenne,Consumer Services,75,0.07281322550699842,Sector
Cheyenne,Transportation,141,0.8635122944222405,Sector
Technology,Software,86,0.47858981067343387,Industry
Technology,Hardware,62,0.3856295113045337,Industry
Technology,IT Services,22,0.03038109994196836,Industry
Healthcare,Pharmaceuticals,99,0.21160123265924347,Industry
Healthcare,Medical Devices,15,0.7122322372239535,Industry
Healthcare,Healthcare Services,64,0.513444700369529,Industry
Finance,Banking,85,0.25473788925270946,Industry
Finance,Insurance,42,0.6803821884250064,Industry
Finance,Investment Services,64,0.014154987324484836,Industry
Energy,Oil & Gas,19,0.8800848775480298,Industry
Energy,Renewable Energy,31,0.9508980748006121,Industry
Energy,Energy Exploration,35,0.9770664619062531,Industry
Consumer Goods,Food & Beverage,2,0.8033164419239786,Industry
Consumer Goods,Household Products,30,0.2558486201490896,Industry
Consumer Goods,Apparel,71,0.28150322160377783,Industry
Utilities,Electric,49,0.6106969578416083,Industry
Utilities,Water,32,0.7367414091923609,Industry
Utilities,Gas,64,0.5696248420281106,Industry
Real Estate,Residential,51,0.46449594541109096,Industry
Real Estate,Commercial,18,0.7768491850390498,Industry
Real Estate,Industrial,35,0.1393878365016462,Industry
Telecommunications,Mobile,84,0.9692834071863435,Industry
Telecommunications,Broadband,64,0.70949955831101,Industry
Telecommunications,Satellite,70,0.38254646063108244,Industry
Materials,Chemicals,30,0.23037811512726392,Industry
Materials,Metals & Mining,54,0.8761464475344515,Industry
Materials,Construction Materials,42,0.5052509695750673,Industry
Industrials,Aerospace & Defense,89,0.14347763685157255,Industry
Industrials,Machinery,27,0.6575961215895582,Industry
Industrials,Industrial Services,87,0.9779540662582602,Industry
Consumer Services,Retail,71,0.7130521476456347,Industry
Consumer Services,Travel & Leisure,0,0.3952954921135149,Industry
Consumer Services,Media,4,0.7675821492848612,Industry
Transportation,Airlines,81,0.4294737544666537,Industry
Transportation,Railroads,44,0.6198008862344841,Industry
Transportation,Logistics,16,0.6147573185888291,Industry
