parent,child,Count,Growth_Rate,Type
,Pottawatomie,1488,0.9821518692285268,Overall
Pottawatomie,Technology,179,0.5354623626191445,Sector
Pottawatomie,Healthcare,115,0.7478715982564478,Sector
Pottawatomie,Finance,149,0.5446891332585622,Sector
Pottawatomie,Energy,171,0.7770987680321803,Sector
Pottawatomie,Consumer Goods,59,0.26247420697225965,Sector
Pottawatomie,Utilities,136,0.4122677814777521,Sector
Pottawatomie,Real Estate,136,0.97576440552314,Sector
Pottawatomie,Telecommunications,97,0.7443180664009186,Sector
Pottawatomie,Materials,161,0.8829989000305158,Sector
Pottawatomie,Industrials,110,0.17020065470364631,Sector
Pottawatomie,Consumer Services,130,0.3175159061643702,Sector
Pottawatomie,Transportation,45,0.07455923525171904,Sector
Technology,Software,91,0.4834145108898902,Industry
Technology,Hardware,32,0.5713539901024901,Industry
Technology,IT Services,56,0.5301634412084696,Industry
Healthcare,Pharmaceuticals,22,0.7393906429400402,Industry
Healthcare,Medical Devices,83,0.015535406739069169,Industry
Healthcare,Healthcare Services,10,0.4905141536274169,Industry
Finance,Banking,64,0.37766730499310996,Industry
Finance,Insurance,81,0.9700133935261369,Industry
Finance,Investment Services,4,0.6515032000396432,Industry
Energy,Oil & Gas,82,0.30384370286260376,Industry
Energy,Renewable Energy,44,0.455057667669335,Industry
Energy,Energy Exploration,45,0.9284423136928234,Industry
Consumer Goods,Food & Beverage,3,0.9745172730832501,Industry
Consumer Goods,Household Products,10,0.7726483385132248,Industry
Consumer Goods,Apparel,46,0.6112061747876201,Industry
Utilities,Electric,59,0.21961969134851145,Industry
Utilities,Water,35,0.9456879498194255,Industry
Utilities,Gas,42,0.354179041390554,Industry
Real Estate,Residential,58,0.8607982260854726,Industry
Real Estate,Commercial,57,0.0335347188565297,Industry
Real Estate,Industrial,21,0.9579000214068776,Industry
Telecommunications,Mobile,9,0.8813586468663893,Industry
Telecommunications,Broadband,57,0.7494143105617317,Industry
Telecommunications,Satellite,31,0.8790859565435731,Industry
Materials,Chemicals,93,0.7490855679580949,Industry
Materials,Metals & Mining,7,0.4856459682668335,Industry
Materials,Construction Materials,61,0.692942506094443,Industry
Industrials,Aerospace & Defense,63,0.0637219005929156,Industry
Industrials,Machinery,46,0.2082294446393056,Industry
Industrials,Industrial Services,1,0.2913224058323324,Industry
Consumer Services,Retail,7,0.20568626974468873,Industry
Consumer Services,Travel & Leisure,72,0.10729727244661369,Industry
Consumer Services,Media,51,0.5385525690459415,Industry
Transportation,Airlines,9,0.8380548403752529,Industry
Transportation,Railroads,33,0.7105057391043736,Industry
Transportation,Logistics,3,0.8766401430508273,Industry
