parent,child,Count,Growth_Rate,Type
,Lac qui Parle,1797,0.3415581901486956,Overall
Lac qui Parle,Technology,113,0.18317479287532623,Sector
Lac qui Parle,Healthcare,170,0.8034930272724736,Sector
Lac qui Parle,Finance,190,0.7467941328888046,Sector
Lac qui Parle,Energy,168,0.26806166623261574,Sector
Lac qui Parle,Consumer Goods,168,0.9609255038964086,Sector
Lac qui Parle,Utilities,104,0.18102911217772377,Sector
Lac qui Parle,Real Estate,193,0.5231368485035368,Sector
Lac qui Parle,Telecommunications,158,0.9768682080217396,Sector
Lac qui Parle,Materials,184,0.9424435776532106,Sector
Lac qui Parle,Industrials,135,0.8266310719252387,Sector
Lac qui Parle,Consumer Services,99,0.18899441255980043,Sector
Lac qui Parle,Transportation,115,0.3589999356393617,Sector
Technology,Software,59,0.34082657414413875,Industry
Technology,Hardware,0,0.39699047064597315,Industry
Technology,IT Services,54,0.1606819763859515,Industry
Healthcare,Pharmaceuticals,72,0.9441374913478626,Industry
Healthcare,Medical Devices,68,0.9591501472748439,Industry
Healthcare,Healthcare Services,30,0.824427983360327,Industry
Finance,Banking,66,0.855191581096303,Industry
Finance,Insurance,66,0.2610717166346076,Industry
Finance,Investment Services,58,0.26433744641352563,Industry
Energy,Oil & Gas,28,0.1845857259378334,Industry
Energy,Renewable Energy,82,0.8436795742077536,Industry
Energy,Energy Exploration,58,0.6446488244578793,Industry
Consumer Goods,Food & Beverage,85,0.45267495857017936,Industry
Consumer Goods,Household Products,79,0.6888673199379902,Industry
Consumer Goods,Apparel,4,0.6212674185806655,Industry
Utilities,Electric,62,0.9949494293560852,Industry
Utilities,Water,32,0.1662913592698766,Industry
Utilities,Gas,10,0.17299156688251816,Industry
Real Estate,Residential,90,0.3541587822375709,Industry
Real Estate,Commercial,94,0.39000780471075647,Industry
Real Estate,Industrial,9,0.7298936622360672,Industry
Telecommunications,Mobile,57,0.8008769954010428,Industry
Telecommunications,Broadband,12,0.9204523575738122,Industry
Telecommunications,Satellite,89,0.157087189354839,Industry
Materials,Chemicals,64,0.9758167415580805,Industry
Materials,Metals & Mining,91,0.7536891388301777,Industry
Materials,Construction Materials,29,0.22503178760401388,Industry
Industrials,Aerospace & Defense,52,0.4177893581299885,Industry
Industrials,Machinery,12,0.7771513327605521,Industry
Industrials,Industrial Services,71,0.6311864953966874,Industry
Consumer Services,Retail,57,0.6408564609698738,Industry
Consumer Services,Travel & Leisure,0,0.009083916602051323,Industry
Consumer Services,Media,42,0.03348821498964405,Industry
Transportation,Airlines,55,0.9340847882305353,Industry
Transportation,Railroads,40,0.6010503767085315,Industry
Transportation,Logistics,20,0.12110353822285569,Industry
