parent,child,Count,Growth_Rate,Type
,Calvert,1547,0.7364046701378012,Overall
Calvert,Technology,203,0.1732796629051766,Sector
Calvert,Healthcare,121,0.2057356727126758,Sector
Calvert,Finance,33,0.47368847727988117,Sector
Calvert,Energy,176,0.7315903074799809,Sector
Calvert,Consumer Goods,114,0.6205142553602611,Sector
Calvert,Utilities,111,0.3024225549764765,Sector
Calvert,Real Estate,157,0.6318697065438946,Sector
Calvert,Telecommunications,144,0.68318413917738,Sector
Calvert,Materials,151,0.2778354574824774,Sector
Calvert,Industrials,129,0.6947016145923413,Sector
Calvert,Consumer Services,191,0.5890580448152897,Sector
Calvert,Transportation,17,0.7144682060584211,Sector
Technology,Software,85,0.6281559813910216,Industry
Technology,Hardware,85,0.7063798221703682,Industry
Technology,IT Services,33,0.5746659220326042,Industry
Healthcare,Pharmaceuticals,80,0.010283949062426134,Industry
Healthcare,Medical Devices,24,0.9914421498350607,Industry
Healthcare,Healthcare Services,17,0.36643821397659526,Industry
Finance,Banking,5,0.7256873209197399,Industry
Finance,Insurance,22,0.6542096518123367,Industry
Finance,Investment Services,6,0.11344875092531492,Industry
Energy,Oil & Gas,76,0.3960685866558544,Industry
Energy,Renewable Energy,86,0.4550780794839737,Industry
Energy,Energy Exploration,14,0.10685889535280702,Industry
Consumer Goods,Food & Beverage,41,0.529687350163751,Industry
Consumer Goods,Household Products,62,0.3896226112594581,Industry
Consumer Goods,Apparel,11,0.0262844504307157,Industry
Utilities,Electric,33,0.3845741621305273,Industry
Utilities,Water,76,0.17531817056313193,Industry
Utilities,Gas,2,0.2588910855579677,Industry
Real Estate,Residential,68,0.6959850423054721,Industry
Real Estate,Commercial,6,0.8564285551613812,Industry
Real Estate,Industrial,83,0.1704217145902348,Industry
Telecommunications,Mobile,42,0.24418552334071675,Industry
Telecommunications,Broadband,41,0.4809020437207415,Industry
Telecommunications,Satellite,61,0.26985767813060835,Industry
Materials,Chemicals,64,0.6399722653676105,Industry
Materials,Metals & Mining,66,0.7405120687754475,Industry
Materials,Construction Materials,21,0.8600920174889367,Industry
Industrials,Aerospace & Defense,40,0.9699358458740147,Industry
Industrials,Machinery,58,0.009782508655705846,Industry
Industrials,Industrial Services,31,0.3815727907803885,Industry
Consumer Services,Retail,90,0.7907144453610708,Industry
Consumer Services,Travel & Leisure,65,0.8591082414049285,Industry
Consumer Services,Media,36,0.3089637282380079,Industry
Transportation,Airlines,7,0.1497811153981603,Industry
Transportation,Railroads,3,0.5948099228331084,Industry
Transportation,Logistics,7,0.5375489018409502,Industry
