parent,child,Count,Growth_Rate,Type
,Oswego,2037,0.7143316073961283,Overall
Oswego,Technology,231,0.16655843831099537,Sector
Oswego,Healthcare,106,0.8712407910584603,Sector
Oswego,Finance,194,0.10925097173238951,Sector
Oswego,Energy,163,0.971777970154191,Sector
Oswego,Consumer Goods,231,0.7499264978224759,Sector
Oswego,Utilities,87,0.5801664572973599,Sector
Oswego,Real Estate,135,0.25430039824992245,Sector
Oswego,Telecommunications,161,0.45702046204613345,Sector
Oswego,Materials,192,0.547793335141144,Sector
Oswego,Industrials,213,0.41834712999616086,Sector
Oswego,Consumer Services,165,0.7589592777664822,Sector
Oswego,Transportation,159,0.5873712536411013,Sector
Technology,Software,73,0.5450695190145118,Industry
Technology,Hardware,61,0.50726693759175,Industry
Technology,IT Services,97,0.26460805295792744,Industry
Healthcare,Pharmaceuticals,33,0.2623075058296843,Industry
Healthcare,Medical Devices,7,0.6535547469171643,Industry
Healthcare,Healthcare Services,66,0.08620327069950495,Industry
Finance,Banking,80,0.7087822744829457,Industry
Finance,Insurance,21,0.8022986455087395,Industry
Finance,Investment Services,93,0.9840804719572271,Industry
Energy,Oil & Gas,72,0.8357552263468258,Industry
Energy,Renewable Energy,43,0.1033089147535241,Industry
Energy,Energy Exploration,48,0.09664317447862192,Industry
Consumer Goods,Food & Beverage,77,0.15413390857820164,Industry
Consumer Goods,Household Products,79,0.7982447401861709,Industry
Consumer Goods,Apparel,75,0.5821054749638384,Industry
Utilities,Electric,50,0.32887837666264874,Industry
Utilities,Water,35,0.5560542688549139,Industry
Utilities,Gas,2,0.6583615110131804,Industry
Real Estate,Residential,95,0.9474138094082762,Industry
Real Estate,Commercial,19,0.7376624325328843,Industry
Real Estate,Industrial,21,0.8730357399994639,Industry
Telecommunications,Mobile,77,0.1896421970431158,Industry
Telecommunications,Broadband,15,0.8693727330485191,Industry
Telecommunications,Satellite,69,0.2644630296666358,Industry
Materials,Chemicals,21,0.02049341489533385,Industry
Materials,Metals & Mining,79,0.44033597354797005,Industry
Materials,Construction Materials,92,0.476034798334394,Industry
Industrials,Aerospace & Defense,84,0.8530357438259736,Industry
Industrials,Machinery,73,0.2764872570908792,Industry
Industrials,Industrial Services,56,0.24025362202860068,Industry
Consumer Services,Retail,89,0.0635040179215014,Industry
Consumer Services,Travel & Leisure,2,0.19746270455717663,Industry
Consumer Services,Media,74,0.44469763318010724,Industry
Transportation,Airlines,42,0.5873026569176031,Industry
Transportation,Railroads,28,0.9867220498072569,Industry
Transportation,Logistics,89,0.08169543324232265,Industry
