parent,child,Count,Growth_Rate,Type
,San Miguel,1716,0.8132270811459589,Overall
San Miguel,Technology,62,0.5450207380115373,Sector
San Miguel,Healthcare,101,0.4711299353339715,Sector
San Miguel,Finance,267,0.8153984025017564,Sector
San Miguel,Energy,102,0.6235360536266654,Sector
San Miguel,Consumer Goods,90,0.7260737513718499,Sector
San Miguel,Utilities,180,0.5103694615677768,Sector
San Miguel,Real Estate,115,0.42996297672291406,Sector
San Miguel,Telecommunications,146,0.49411525570609305,Sector
San Miguel,Materials,246,0.5303425392555504,Sector
San Miguel,Industrials,155,0.07330891558471919,Sector
San Miguel,Consumer Services,164,0.8744256753259605,Sector
San Miguel,Transportation,88,0.5019418139319536,Sector
Technology,Software,11,0.1632452146021719,Industry
Technology,Hardware,48,0.9960214275432577,Industry
Technology,IT Services,3,0.4938353935121893,Industry
Healthcare,Pharmaceuticals,28,0.6751108693353174,Industry
Healthcare,Medical Devices,24,0.7235606985726061,Industry
Healthcare,Healthcare Services,49,0.9307868569751983,Industry
Finance,Banking,98,0.2246947600565099,Industry
Finance,Insurance,94,0.8386125310779532,Industry
Finance,Investment Services,75,0.2877633395707432,Industry
Energy,Oil & Gas,42,0.8088856013556011,Industry
Energy,Renewable Energy,56,0.2832919883632281,Industry
Energy,Energy Exploration,4,0.6960351789248,Industry
Consumer Goods,Food & Beverage,10,0.6190713084465075,Industry
Consumer Goods,Household Products,61,0.7975436450886545,Industry
Consumer Goods,Apparel,19,0.3784767330825112,Industry
Utilities,Electric,58,0.6483364018950764,Industry
Utilities,Water,83,0.45536548486258854,Industry
Utilities,Gas,39,0.747728594527316,Industry
Real Estate,Residential,15,0.4641841950369241,Industry
Real Estate,Commercial,51,0.7719377575800128,Industry
Real Estate,Industrial,49,0.7410284947909651,Industry
Telecommunications,Mobile,35,0.7410575086310011,Industry
Telecommunications,Broadband,23,0.32653288684154935,Industry
Telecommunications,Satellite,88,0.2997934436420695,Industry
Materials,Chemicals,74,0.31713680263675204,Industry
Materials,Metals & Mining,90,0.537459102679523,Industry
Materials,Construction Materials,82,0.6547627217101701,Industry
Industrials,Aerospace & Defense,52,0.591178519526586,Industry
Industrials,Machinery,86,0.6245472377582953,Industry
Industrials,Industrial Services,17,0.3765877493932619,Industry
Consumer Services,Retail,56,0.6496866469656355,Industry
Consumer Services,Travel & Leisure,51,0.1704473250648092,Industry
Consumer Services,Media,57,0.2860423317202465,Industry
Transportation,Airlines,32,0.3773336263427963,Industry
Transportation,Railroads,17,0.2024590657130001,Industry
Transportation,Logistics,39,0.9625542972875337,Industry
