parent,child,Count,Growth_Rate,Type
,Frontier,1619,0.1399667649152061,Overall
Frontier,Technology,154,0.32011573546521066,Sector
Frontier,Healthcare,203,0.8848921059002586,Sector
Frontier,Finance,200,0.49865434460645586,Sector
Frontier,Energy,105,0.939573710595568,Sector
Frontier,Consumer Goods,117,0.9589859463954248,Sector
Frontier,Utilities,218,0.989481976547724,Sector
Frontier,Real Estate,173,0.07004607930730988,Sector
Frontier,Telecommunications,165,0.6047281482308469,Sector
Frontier,Materials,77,0.4552857414885588,Sector
Frontier,Industrials,77,0.07770845235879342,Sector
Frontier,Consumer Services,60,0.7769828393458796,Sector
Frontier,Transportation,70,0.9278341358186405,Sector
Technology,Software,20,0.03127794699654318,Industry
Technology,Hardware,37,0.853622038004389,Industry
Technology,IT Services,97,0.5467647890607166,Industry
Healthcare,Pharmaceuticals,21,0.2808899744537897,Industry
Healthcare,Medical Devices,88,0.13820556373006554,Industry
Healthcare,Healthcare Services,94,0.9549561246932842,Industry
Finance,Banking,68,0.007386685570450191,Industry
Finance,Insurance,82,0.6527820066466483,Industry
Finance,Investment Services,50,0.20078790149537074,Industry
Energy,Oil & Gas,0,0.7268005044557511,Industry
Energy,Renewable Energy,17,0.2503753579478133,Industry
Energy,Energy Exploration,88,0.29248013674581563,Industry
Consumer Goods,Food & Beverage,58,0.40352046285628196,Industry
Consumer Goods,Household Products,6,0.4687829645635784,Industry
Consumer Goods,Apparel,53,0.7000080447815596,Industry
Utilities,Electric,64,0.18963851510233865,Industry
Utilities,Water,92,0.2776694129700692,Industry
Utilities,Gas,62,0.71123917280871,Industry
Real Estate,Residential,76,0.7649160718661355,Industry
Real Estate,Commercial,21,0.9907928321251259,Industry
Real Estate,Industrial,76,0.5005233112368808,Industry
Telecommunications,Mobile,61,0.5000502865806684,Industry
Telecommunications,Broadband,44,0.6460172016045409,Industry
Telecommunications,Satellite,60,0.2718374310299124,Industry
Materials,Chemicals,48,0.5689454938824176,Industry
Materials,Metals & Mining,14,0.36877698985731866,Industry
Materials,Construction Materials,15,0.5716756965811983,Industry
Industrials,Aerospace & Defense,10,0.2794063621173464,Industry
Industrials,Machinery,58,0.15047341034529227,Industry
Industrials,Industrial Services,9,0.45171454569346936,Industry
Consumer Services,Retail,15,0.39777490268275817,Industry
Consumer Services,Travel & Leisure,34,0.010764382336098666,Industry
Consumer Services,Media,11,0.8021398572332492,Industry
Transportation,Airlines,33,0.9708639081949458,Industry
Transportation,Railroads,13,0.3810832863456517,Industry
Transportation,Logistics,24,0.16184561957032384,Industry
