parent,child,Count,Growth_Rate,Type
,Cumberland,1607,0.3128939875743043,Overall
Cumberland,Technology,55,0.2374475826203455,Sector
Cumberland,Healthcare,149,0.05348188417052324,Sector
Cumberland,Finance,148,0.4472347265777863,Sector
Cumberland,Energy,170,0.4748066109767294,Sector
Cumberland,Consumer Goods,178,0.08118168809074522,Sector
Cumberland,Utilities,197,0.17865716116976693,Sector
Cumberland,Real Estate,74,0.786694925301657,Sector
Cumberland,Telecommunications,138,0.6294910848438551,Sector
Cumberland,Materials,147,0.030025590875472408,Sector
Cumberland,Industrials,119,0.049286422991274614,Sector
Cumberland,Consumer Services,105,0.37484601285665653,Sector
Cumberland,Transportation,127,0.12900382204639205,Sector
Technology,Software,23,0.16500588626119128,Industry
Technology,Hardware,32,0.2988854464611398,Industry
Technology,IT Services,0,0.6109213728746326,Industry
Healthcare,Pharmaceuticals,44,0.4974797759564288,Industry
Healthcare,Medical Devices,96,0.8614563214302852,Industry
Healthcare,Healthcare Services,9,0.1867911416459277,Industry
Finance,Banking,23,0.9071982208424006,Industry
Finance,Insurance,44,0.7848845373372063,Industry
Finance,Investment Services,81,0.667064634135613,Industry
Energy,Oil & Gas,82,0.35043179183142104,Industry
Energy,Renewable Energy,21,0.3238736469341146,Industry
Energy,Energy Exploration,67,0.31074131339126454,Industry
Consumer Goods,Food & Beverage,7,0.9189479011606493,Industry
Consumer Goods,Household Products,87,0.5059635246579655,Industry
Consumer Goods,Apparel,84,0.3662664078089216,Industry
Utilities,Electric,87,0.25180115636159217,Industry
Utilities,Water,64,0.20747061472267858,Industry
Utilities,Gas,46,0.9745478960100981,Industry
Real Estate,Residential,15,0.9905533440465001,Industry
Real Estate,Commercial,42,0.382231835558982,Industry
Real Estate,Industrial,17,0.8751460000485987,Industry
Telecommunications,Mobile,13,0.8881910637065971,Industry
Telecommunications,Broadband,79,0.17282769135128806,Industry
Telecommunications,Satellite,46,0.19379468115504805,Industry
Materials,Chemicals,67,0.24689265328380083,Industry
Materials,Metals & Mining,32,0.5397099151287165,Industry
Materials,Construction Materials,48,0.9328015947780708,Industry
Industrials,Aerospace & Defense,55,0.9944173091560048,Industry
Industrials,Machinery,64,0.8743618556377712,Industry
Industrials,Industrial Services,0,0.5316761818423891,Industry
Consumer Services,Retail,10,0.4130614312990676,Industry
Consumer Services,Travel & Leisure,11,0.00018380508716531185,Industry
Consumer Services,Media,84,0.6878653805365993,Industry
Transportation,Airlines,14,0.9857716486325647,Industry
Transportation,Railroads,51,0.4151896150720832,Industry
Transportation,Logistics,62,0.6213981820683923,Industry
