parent,child,Count,Growth_Rate,Type
,Minidoka,1452,0.34589933967726294,Overall
Minidoka,Technology,236,0.10381602703730863,Sector
Minidoka,Healthcare,106,0.08862402125419488,Sector
Minidoka,Finance,76,0.9608685026658518,Sector
Minidoka,Energy,101,0.6414846491453225,Sector
Minidoka,Consumer Goods,48,0.8882276449005765,Sector
Minidoka,Utilities,95,0.6199632918565418,Sector
Minidoka,Real Estate,141,0.8837611069981199,Sector
Minidoka,Telecommunications,190,0.51438100882711,Sector
Minidoka,Materials,102,0.5203526958410881,Sector
Minidoka,Industrials,96,0.9139517884661477,Sector
Minidoka,Consumer Services,115,0.2503224401862517,Sector
Minidoka,Transportation,146,0.47486574887138344,Sector
Technology,Software,99,0.9527860465470677,Industry
Technology,Hardware,51,0.12287053235051859,Industry
Technology,IT Services,86,0.7560812011618705,Industry
Healthcare,Pharmaceuticals,85,0.2060821988765904,Industry
Healthcare,Medical Devices,13,0.3314752533825588,Industry
Healthcare,Healthcare Services,8,0.8887966339687478,Industry
Finance,Banking,40,0.3261727196083879,Industry
Finance,Insurance,16,0.9720460743368402,Industry
Finance,Investment Services,20,0.8264402412618808,Industry
Energy,Oil & Gas,30,0.30755772387320424,Industry
Energy,Renewable Energy,37,0.09678776108803433,Industry
Energy,Energy Exploration,34,0.8899588354148091,Industry
Consumer Goods,Food & Beverage,4,0.40034246804184037,Industry
Consumer Goods,Household Products,36,0.185582073077724,Industry
Consumer Goods,Apparel,8,0.2465050191396383,Industry
Utilities,Electric,31,0.9835882077097065,Industry
Utilities,Water,23,0.3945199126576646,Industry
Utilities,Gas,41,0.4671211012936469,Industry
Real Estate,Residential,32,0.5420023875794732,Industry
Real Estate,Commercial,70,0.5844466737471491,Industry
Real Estate,Industrial,39,0.15704407929133157,Industry
Telecommunications,Mobile,65,0.16868848299876293,Industry
Telecommunications,Broadband,64,0.5567277060051846,Industry
Telecommunications,Satellite,61,0.22343210105913047,Industry
Materials,Chemicals,85,0.5116659263797873,Industry
Materials,Metals & Mining,4,0.6625863893754744,Industry
Materials,Construction Materials,13,0.29939325674075756,Industry
Industrials,Aerospace & Defense,63,0.434933888494639,Industry
Industrials,Machinery,7,0.5830659040570048,Industry
Industrials,Industrial Services,26,0.9738899653998015,Industry
Consumer Services,Retail,2,0.16890042788869197,Industry
Consumer Services,Travel & Leisure,45,0.8538591796804031,Industry
Consumer Services,Media,68,0.8615561077339459,Industry
Transportation,Airlines,83,0.23720956747584143,Industry
Transportation,Railroads,29,0.28664687377500053,Industry
Transportation,Logistics,34,0.40325434504302204,Industry
