parent,child,Count,Growth_Rate,Type
,Schoolcraft,1551,0.8504240623311914,Overall
Schoolcraft,Technology,195,0.9925018424086302,Sector
Schoolcraft,Healthcare,102,0.5556339409190366,Sector
Schoolcraft,Finance,196,0.33012867120737954,Sector
Schoolcraft,Energy,109,0.3732615967152533,Sector
Schoolcraft,Consumer Goods,115,0.8892151390298483,Sector
Schoolcraft,Utilities,209,0.1423071688658749,Sector
Schoolcraft,Real Estate,150,0.09210142968570756,Sector
Schoolcraft,Telecommunications,96,0.7058685743025405,Sector
Schoolcraft,Materials,88,0.32026980312422637,Sector
Schoolcraft,Industrials,120,0.2869909921560565,Sector
Schoolcraft,Consumer Services,95,0.8799962621871849,Sector
Schoolcraft,Transportation,76,0.9510444269390588,Sector
Technology,Software,32,0.7508360894665483,Industry
Technology,Hardware,69,0.04657001785632531,Industry
Technology,IT Services,94,0.01256756913043211,Industry
Healthcare,Pharmaceuticals,12,0.2614912551728601,Industry
Healthcare,Medical Devices,19,0.8906127692713297,Industry
Healthcare,Healthcare Services,71,0.39602258114493294,Industry
Finance,Banking,95,0.8189955264105181,Industry
Finance,Insurance,74,0.13852204242993393,Industry
Finance,Investment Services,27,0.34009804718582526,Industry
Energy,Oil & Gas,27,0.8769566135287552,Industry
Energy,Renewable Energy,5,0.008503363985675416,Industry
Energy,Energy Exploration,77,0.7245570724705245,Industry
Consumer Goods,Food & Beverage,38,0.9046068772899809,Industry
Consumer Goods,Household Products,54,0.797386113518301,Industry
Consumer Goods,Apparel,23,0.9272476270217416,Industry
Utilities,Electric,95,0.04668788842816651,Industry
Utilities,Water,17,0.8538441688104675,Industry
Utilities,Gas,97,0.6862278922614314,Industry
Real Estate,Residential,56,0.1384079974331759,Industry
Real Estate,Commercial,0,0.351971364515281,Industry
Real Estate,Industrial,94,0.2813834339233039,Industry
Telecommunications,Mobile,22,0.2880271061043773,Industry
Telecommunications,Broadband,46,0.8902216682181413,Industry
Telecommunications,Satellite,28,0.4852587847080866,Industry
Materials,Chemicals,11,0.1356122307574511,Industry
Materials,Metals & Mining,49,0.3403928440218339,Industry
Materials,Construction Materials,28,0.018178167016712377,Industry
Industrials,Aerospace & Defense,24,0.5339922711471313,Industry
Industrials,Machinery,25,0.8817820016075911,Industry
Industrials,Industrial Services,71,0.7637959662475806,Industry
Consumer Services,Retail,60,0.06232398006473361,Industry
Consumer Services,Travel & Leisure,29,0.3339155769229404,Industry
Consumer Services,Media,6,0.30171652491646983,Industry
Transportation,Airlines,1,0.1333557863559406,Industry
Transportation,Railroads,63,0.4420588015962019,Industry
Transportation,Logistics,12,0.13958136284660916,Industry
