parent,child,Count,Growth_Rate,Type
,Northampton,1901,0.24549300751285708,Overall
Northampton,Technology,132,0.47344571373606625,Sector
Northampton,Healthcare,164,0.29729282168943927,Sector
Northampton,Finance,75,0.8002666517167022,Sector
Northampton,Energy,199,0.7008861664389864,Sector
Northampton,Consumer Goods,151,0.7201709607584726,Sector
Northampton,Utilities,216,0.2782664021364618,Sector
Northampton,Real Estate,95,0.6196561352813634,Sector
Northampton,Telecommunications,190,0.8941406932566353,Sector
Northampton,Materials,162,0.14697219277941065,Sector
Northampton,Industrials,127,0.3752965688260429,Sector
Northampton,Consumer Services,265,0.5362677644532128,Sector
Northampton,Transportation,125,0.42036660965901396,Sector
Technology,Software,83,0.34328916293466616,Industry
Technology,Hardware,43,0.3801508931343355,Industry
Technology,IT Services,6,0.08876766775193656,Industry
Healthcare,Pharmaceuticals,56,0.4521154063904125,Industry
Healthcare,Medical Devices,84,0.9426924695777196,Industry
Healthcare,Healthcare Services,24,0.08431286194922671,Industry
Finance,Banking,0,0.5739785618431419,Industry
Finance,Insurance,41,0.04334831995683275,Industry
Finance,Investment Services,34,0.1900083064781849,Industry
Energy,Oil & Gas,65,0.16930577571201788,Industry
Energy,Renewable Energy,38,0.7605722201953539,Industry
Energy,Energy Exploration,96,0.9810880117386215,Industry
Consumer Goods,Food & Beverage,50,0.2854428998009718,Industry
Consumer Goods,Household Products,63,0.09546300543506447,Industry
Consumer Goods,Apparel,38,0.566099611296122,Industry
Utilities,Electric,93,0.6952219876326367,Industry
Utilities,Water,58,0.3175673787028721,Industry
Utilities,Gas,65,0.20366094853132455,Industry
Real Estate,Residential,79,0.41694650743422745,Industry
Real Estate,Commercial,6,0.3898120370775948,Industry
Real Estate,Industrial,10,0.13618100002533784,Industry
Telecommunications,Mobile,54,0.3873148134452479,Industry
Telecommunications,Broadband,72,0.21548575212867727,Industry
Telecommunications,Satellite,64,0.5636765734823265,Industry
Materials,Chemicals,58,0.8047802739238251,Industry
Materials,Metals & Mining,67,0.7070214534424499,Industry
Materials,Construction Materials,37,0.924208682612313,Industry
Industrials,Aerospace & Defense,18,0.2565602023100714,Industry
Industrials,Machinery,25,0.12957023586974004,Industry
Industrials,Industrial Services,84,0.14717045498081593,Industry
Consumer Services,Retail,90,0.1766712065509195,Industry
Consumer Services,Travel & Leisure,91,0.7391037299892329,Industry
Consumer Services,Media,84,0.05449339177983392,Industry
Transportation,Airlines,63,0.3554108361732964,Industry
Transportation,Railroads,34,0.23382330242249638,Industry
Transportation,Logistics,28,0.9170848027321923,Industry
