parent,child,Count,Growth_Rate,Type
,Clear Creek,1984,0.5910460751232336,Overall
Clear Creek,Technology,196,0.14650242087061593,Sector
Clear Creek,Healthcare,77,0.9567768901668025,Sector
Clear Creek,Finance,202,0.47978643239296814,Sector
Clear Creek,Energy,101,0.7237210139273799,Sector
Clear Creek,Consumer Goods,168,0.8337364377340526,Sector
Clear Creek,Utilities,227,0.33090705924290476,Sector
Clear Creek,Real Estate,196,0.5724818607779667,Sector
Clear Creek,Telecommunications,261,0.32032851019269337,Sector
Clear Creek,Materials,149,0.48506584372728057,Sector
Clear Creek,Industrials,157,0.894126445426056,Sector
Clear Creek,Consumer Services,134,0.9196024981135869,Sector
Clear Creek,Transportation,116,0.7257524633314778,Sector
Technology,Software,35,0.363891576469484,Industry
Technology,Hardware,96,0.21717029712605296,Industry
Technology,IT Services,65,0.4035357038058247,Industry
Healthcare,Pharmaceuticals,5,0.6691266068691274,Industry
Healthcare,Medical Devices,70,0.01881546385456212,Industry
Healthcare,Healthcare Services,2,0.05004438578130832,Industry
Finance,Banking,77,0.442433673059623,Industry
Finance,Insurance,31,0.04171137980584516,Industry
Finance,Investment Services,94,0.40906118602675123,Industry
Energy,Oil & Gas,59,0.16997701930369224,Industry
Energy,Renewable Energy,6,0.8641536437938566,Industry
Energy,Energy Exploration,36,0.8570716376204395,Industry
Consumer Goods,Food & Beverage,89,0.20676758025925157,Industry
Consumer Goods,Household Products,29,0.41277483660910197,Industry
Consumer Goods,Apparel,50,0.4808417430143648,Industry
Utilities,Electric,57,0.9357529616023265,Industry
Utilities,Water,88,0.654226880189317,Industry
Utilities,Gas,82,0.44917723677798826,Industry
Real Estate,Residential,7,0.1752489422060186,Industry
Real Estate,Commercial,91,0.8787259610202349,Industry
Real Estate,Industrial,98,0.2590447302187068,Industry
Telecommunications,Mobile,80,0.8350204655228686,Industry
Telecommunications,Broadband,87,0.18464809452070263,Industry
Telecommunications,Satellite,94,0.7668365874452663,Industry
Materials,Chemicals,44,0.4010324203482495,Industry
Materials,Metals & Mining,64,0.19368913384741104,Industry
Materials,Construction Materials,41,0.5375325045299202,Industry
Industrials,Aerospace & Defense,80,0.9761361957286412,Industry
Industrials,Machinery,69,0.8043416976282015,Industry
Industrials,Industrial Services,8,0.26504548111764614,Industry
Consumer Services,Retail,47,0.33932065018562685,Industry
Consumer Services,Travel & Leisure,77,0.9515136194749004,Industry
Consumer Services,Media,10,0.04156471420054919,Industry
Transportation,Airlines,8,0.1375408884056869,Industry
Transportation,Railroads,51,0.6415183647580707,Industry
Transportation,Logistics,57,0.24773920767738822,Industry
