parent,child,Count,Growth_Rate,Type
,Clinton,1702,0.4401192989742744,Overall
Clinton,Technology,103,0.028643009443250156,Sector
Clinton,Healthcare,152,0.7274024920932315,Sector
Clinton,Finance,193,0.0016121829802426824,Sector
Clinton,Energy,163,0.14478759907236527,Sector
Clinton,Consumer Goods,222,0.5099078349583857,Sector
Clinton,Utilities,59,0.24805964350833198,Sector
Clinton,Real Estate,171,0.24824932947750933,Sector
Clinton,Telecommunications,91,0.22174798099671555,Sector
Clinton,Materials,142,0.7599067873171985,Sector
Clinton,Industrials,58,0.9968751589796889,Sector
Clinton,Consumer Services,127,0.8124893364793356,Sector
Clinton,Transportation,221,0.3303034725589665,Sector
Technology,Software,21,0.9108285474034482,Industry
Technology,Hardware,33,0.9419714711674184,Industry
Technology,IT Services,49,0.14391372207522724,Industry
Healthcare,Pharmaceuticals,29,0.8064293864881614,Industry
Healthcare,Medical Devices,98,0.13704450327784357,Industry
Healthcare,Healthcare Services,25,0.5917522200135729,Industry
Finance,Banking,45,0.5874864678327891,Industry
Finance,Insurance,94,0.738101913562273,Industry
Finance,Investment Services,54,0.7540613962922322,Industry
Energy,Oil & Gas,1,0.9556419095158568,Industry
Energy,Renewable Energy,92,0.32381198954658474,Industry
Energy,Energy Exploration,70,0.18580561160902642,Industry
Consumer Goods,Food & Beverage,70,0.13893500378887924,Industry
Consumer Goods,Household Products,85,0.06567129989302012,Industry
Consumer Goods,Apparel,67,0.43751168691103826,Industry
Utilities,Electric,14,0.8461104245890667,Industry
Utilities,Water,17,0.16063291948918268,Industry
Utilities,Gas,28,0.05578876991019455,Industry
Real Estate,Residential,39,0.4358571502948627,Industry
Real Estate,Commercial,44,0.020045879122560284,Industry
Real Estate,Industrial,88,0.642331648502818,Industry
Telecommunications,Mobile,22,0.35607225221569994,Industry
Telecommunications,Broadband,33,0.30312318693939166,Industry
Telecommunications,Satellite,36,0.7546087764389278,Industry
Materials,Chemicals,4,0.17341615958059264,Industry
Materials,Metals & Mining,65,0.8418922143836789,Industry
Materials,Construction Materials,73,0.340043975739198,Industry
Industrials,Aerospace & Defense,22,0.00705432721874133,Industry
Industrials,Machinery,35,0.557507526528952,Industry
Industrials,Industrial Services,1,0.9970636492361259,Industry
Consumer Services,Retail,36,0.31083843926337806,Industry
Consumer Services,Travel & Leisure,11,0.4722538073415654,Industry
Consumer Services,Media,80,0.13597491705199471,Industry
Transportation,Airlines,94,0.5542387164968394,Industry
Transportation,Railroads,82,0.014113019875715005,Industry
Transportation,Logistics,45,0.6918899932012201,Industry
