parent,child,Count,Growth_Rate,Type
,Monroe,1558,0.3893987439873329,Overall
Monroe,Technology,144,0.5444117371715902,Sector
Monroe,Healthcare,130,0.219868085716594,Sector
Monroe,Finance,137,0.4142465904868494,Sector
Monroe,Energy,124,0.4527128460957127,Sector
Monroe,Consumer Goods,95,0.5542561475012867,Sector
Monroe,Utilities,140,0.9374618336352041,Sector
Monroe,Real Estate,90,0.3318787560626455,Sector
Monroe,Telecommunications,90,0.7884920665742107,Sector
Monroe,Materials,161,0.6710687575377554,Sector
Monroe,Industrials,229,0.7008462896803829,Sector
Monroe,Consumer Services,167,0.42415896484415794,Sector
Monroe,Transportation,51,0.8512877471949291,Sector
Technology,Software,54,0.5806359481969794,Industry
Technology,Hardware,81,0.12811476724897686,Industry
Technology,IT Services,9,0.08166003827238788,Industry
Healthcare,Pharmaceuticals,72,0.96335798941737,Industry
Healthcare,Medical Devices,19,0.3716588502828361,Industry
Healthcare,Healthcare Services,39,0.7832470770961858,Industry
Finance,Banking,58,0.5863226361104192,Industry
Finance,Insurance,16,0.28361620009930444,Industry
Finance,Investment Services,63,0.8736874926127765,Industry
Energy,Oil & Gas,56,0.6175823844117228,Industry
Energy,Renewable Energy,2,0.6241309556845165,Industry
Energy,Energy Exploration,66,0.2068810455094664,Industry
Consumer Goods,Food & Beverage,50,0.9611339545977372,Industry
Consumer Goods,Household Products,36,0.768013385446347,Industry
Consumer Goods,Apparel,9,0.33571495814039165,Industry
Utilities,Electric,51,0.18185689482336398,Industry
Utilities,Water,65,0.7980518259968928,Industry
Utilities,Gas,24,0.7465575451415385,Industry
Real Estate,Residential,0,0.14544862807601067,Industry
Real Estate,Commercial,19,0.1442636949239272,Industry
Real Estate,Industrial,71,0.532418533490465,Industry
Telecommunications,Mobile,15,0.49106970640983694,Industry
Telecommunications,Broadband,74,0.3992690618877761,Industry
Telecommunications,Satellite,1,0.11098360257980289,Industry
Materials,Chemicals,83,0.4813446896591579,Industry
Materials,Metals & Mining,25,0.11194635643204276,Industry
Materials,Construction Materials,53,0.8867685816328844,Industry
Industrials,Aerospace & Defense,90,0.47576052829873405,Industry
Industrials,Machinery,73,0.33674945532461076,Industry
Industrials,Industrial Services,66,0.7998855201561342,Industry
Consumer Services,Retail,47,0.6847299103873118,Industry
Consumer Services,Travel & Leisure,98,0.30375862356036365,Industry
Consumer Services,Media,22,0.7220556128793305,Industry
Transportation,Airlines,15,0.16762211924361203,Industry
Transportation,Railroads,36,0.02053113559535591,Industry
Transportation,Logistics,0,0.7117530732144135,Industry
