parent,child,Count,Growth_Rate,Type
,Phelps,2051,0.6144943402421236,Overall
Phelps,Technology,204,0.09592425157128825,Sector
Phelps,Healthcare,188,0.7206972826805352,Sector
Phelps,Finance,118,0.016524711922753177,Sector
Phelps,Energy,170,0.3661495122933063,Sector
Phelps,Consumer Goods,175,0.26592920513925644,Sector
Phelps,Utilities,183,0.5105641488401816,Sector
Phelps,Real Estate,190,0.9629832532778289,Sector
Phelps,Telecommunications,215,0.15673214760335696,Sector
Phelps,Materials,127,0.8568664549867435,Sector
Phelps,Industrials,178,0.013450856271936762,Sector
Phelps,Consumer Services,134,0.07125991571185175,Sector
Phelps,Transportation,169,0.9313064578251169,Sector
Technology,Software,43,0.9056374292896964,Industry
Technology,Hardware,76,0.36943470010610213,Industry
Technology,IT Services,85,0.5893234335777314,Industry
Healthcare,Pharmaceuticals,68,0.6516427708600518,Industry
Healthcare,Medical Devices,73,0.07562130334159589,Industry
Healthcare,Healthcare Services,47,0.4984076317413916,Industry
Finance,Banking,41,0.9966436422154087,Industry
Finance,Insurance,19,0.9168250474593131,Industry
Finance,Investment Services,58,0.20085282448199693,Industry
Energy,Oil & Gas,64,0.2524932654743448,Industry
Energy,Renewable Energy,88,0.28882384222099655,Industry
Energy,Energy Exploration,18,0.6504379964913627,Industry
Consumer Goods,Food & Beverage,43,0.41822290519814365,Industry
Consumer Goods,Household Products,39,0.9454081970210422,Industry
Consumer Goods,Apparel,93,0.8362001641061203,Industry
Utilities,Electric,83,0.35074992341225963,Industry
Utilities,Water,38,0.9317675675356919,Industry
Utilities,Gas,62,0.9164820240572781,Industry
Real Estate,Residential,64,0.05050334509582677,Industry
Real Estate,Commercial,71,0.201684691573223,Industry
Real Estate,Industrial,55,0.37040718575008036,Industry
Telecommunications,Mobile,84,0.016489544368867848,Industry
Telecommunications,Broadband,62,0.627968342932171,Industry
Telecommunications,Satellite,69,0.7124349481515329,Industry
Materials,Chemicals,25,0.4740481133653274,Industry
Materials,Metals & Mining,28,0.35606928506591295,Industry
Materials,Construction Materials,74,0.25679776991322756,Industry
Industrials,Aerospace & Defense,79,0.02985788846281523,Industry
Industrials,Machinery,87,0.8516099250803325,Industry
Industrials,Industrial Services,12,0.5800094072135636,Industry
Consumer Services,Retail,3,0.6564845998943836,Industry
Consumer Services,Travel & Leisure,40,0.8091759450717575,Industry
Consumer Services,Media,91,0.8223679030123926,Industry
Transportation,Airlines,89,0.42252606437514706,Industry
Transportation,Railroads,9,0.1908691135954399,Industry
Transportation,Logistics,71,0.6130280312818381,Industry
