parent,child,Count,Growth_Rate,Type
,Gregory,1774,0.5733990678626044,Overall
Gregory,Technology,156,0.25193980513634884,Sector
Gregory,Healthcare,90,0.9308993360282982,Sector
Gregory,Finance,224,0.7695188183837139,Sector
Gregory,Energy,166,0.5697641616544993,Sector
Gregory,Consumer Goods,152,0.23829603054058013,Sector
Gregory,Utilities,129,0.2812425033484187,Sector
Gregory,Real Estate,67,0.764374659472127,Sector
Gregory,Telecommunications,95,0.9468968555896724,Sector
Gregory,Materials,239,0.5339583714027918,Sector
Gregory,Industrials,116,0.9144682498390284,Sector
Gregory,Consumer Services,168,0.944621178681548,Sector
Gregory,Transportation,172,0.11841907710642885,Sector
Technology,Software,75,0.3233650409969744,Industry
Technology,Hardware,30,0.09191865981139147,Industry
Technology,IT Services,51,0.36842723046903025,Industry
Healthcare,Pharmaceuticals,27,0.8888594363995644,Industry
Healthcare,Medical Devices,30,0.6831458873546152,Industry
Healthcare,Healthcare Services,33,0.7553469130980011,Industry
Finance,Banking,42,0.2049453328634666,Industry
Finance,Insurance,85,0.3219498810338949,Industry
Finance,Investment Services,97,0.4548743732734547,Industry
Energy,Oil & Gas,14,0.4811737375682289,Industry
Energy,Renewable Energy,82,0.7779425971454845,Industry
Energy,Energy Exploration,70,0.5490671501112646,Industry
Consumer Goods,Food & Beverage,32,0.6606662479681484,Industry
Consumer Goods,Household Products,43,0.2994861517809533,Industry
Consumer Goods,Apparel,77,0.8635310797342792,Industry
Utilities,Electric,69,0.4164031612593193,Industry
Utilities,Water,15,0.8503703999531441,Industry
Utilities,Gas,45,0.6444645265871282,Industry
Real Estate,Residential,0,0.42179085869599786,Industry
Real Estate,Commercial,49,0.9333280326262936,Industry
Real Estate,Industrial,18,0.1144801100160372,Industry
Telecommunications,Mobile,26,0.8834918966074106,Industry
Telecommunications,Broadband,62,0.06765114843469877,Industry
Telecommunications,Satellite,7,0.8080834368091595,Industry
Materials,Chemicals,79,0.7373901412661897,Industry
Materials,Metals & Mining,80,0.006630652751675292,Industry
Materials,Construction Materials,80,0.0005182077533683049,Industry
Industrials,Aerospace & Defense,8,0.7626165758057535,Industry
Industrials,Machinery,95,0.5550283006166241,Industry
Industrials,Industrial Services,13,0.9826527377978244,Industry
Consumer Services,Retail,20,0.1402135350731466,Industry
Consumer Services,Travel & Leisure,60,0.6502613251883577,Industry
Consumer Services,Media,88,0.3248575331007624,Industry
Transportation,Airlines,63,0.1499777202251955,Industry
Transportation,Railroads,52,0.8201625908404822,Industry
Transportation,Logistics,57,0.8650390463495837,Industry
