parent,child,Count,Growth_Rate,Type
,Robertson,2227,0.027877850495062195,Overall
Robertson,Technology,126,0.4649566445944371,Sector
Robertson,Healthcare,117,0.10766437073781576,Sector
Robertson,Finance,190,0.6136341226605108,Sector
Robertson,Energy,220,0.27008314781522536,Sector
Robertson,Consumer Goods,169,0.9767652202073485,Sector
Robertson,Utilities,232,0.046193082033345934,Sector
Robertson,Real Estate,245,0.8627174971470926,Sector
Robertson,Telecommunications,116,0.8373326158155062,Sector
Robertson,Materials,248,0.7518885146349368,Sector
Robertson,Industrials,221,0.11693447385994282,Sector
Robertson,Consumer Services,139,0.7400249866696204,Sector
Robertson,Transportation,204,0.5508300166886478,Sector
Technology,Software,50,0.08020967968997239,Industry
Technology,Hardware,28,0.5421375351990996,Industry
Technology,IT Services,48,0.04470789686977639,Industry
Healthcare,Pharmaceuticals,51,0.38993063142669815,Industry
Healthcare,Medical Devices,54,0.16680663184971478,Industry
Healthcare,Healthcare Services,12,0.11800062801320477,Industry
Finance,Banking,3,0.27809838823644284,Industry
Finance,Insurance,94,0.3949370562029204,Industry
Finance,Investment Services,93,0.07148974770301808,Industry
Energy,Oil & Gas,86,0.57561956788319,Industry
Energy,Renewable Energy,81,0.5068577673174987,Industry
Energy,Energy Exploration,53,0.42987144598826676,Industry
Consumer Goods,Food & Beverage,50,0.02596515568881963,Industry
Consumer Goods,Household Products,90,0.3738012862146852,Industry
Consumer Goods,Apparel,29,0.8491436486962639,Industry
Utilities,Electric,75,0.41732726377007257,Industry
Utilities,Water,91,0.4305633218733209,Industry
Utilities,Gas,66,0.7163453015530112,Industry
Real Estate,Residential,62,0.07728968586000173,Industry
Real Estate,Commercial,85,0.5789309303628244,Industry
Real Estate,Industrial,98,0.05895303287556086,Industry
Telecommunications,Mobile,31,0.6179993663697485,Industry
Telecommunications,Broadband,31,0.20201828073009054,Industry
Telecommunications,Satellite,54,0.3522947294782153,Industry
Materials,Chemicals,64,0.13409868890237842,Industry
Materials,Metals & Mining,94,0.3106891385504308,Industry
Materials,Construction Materials,90,0.004201863168176501,Industry
Industrials,Aerospace & Defense,59,0.29691602339073253,Industry
Industrials,Machinery,88,0.10712861153496467,Industry
Industrials,Industrial Services,74,0.11223526119494631,Industry
Consumer Services,Retail,71,0.06613413714737315,Industry
Consumer Services,Travel & Leisure,42,0.20903611163402702,Industry
Consumer Services,Media,26,0.7875476999780977,Industry
Transportation,Airlines,78,0.09881863564444682,Industry
Transportation,Railroads,74,0.2575251754976421,Industry
Transportation,Logistics,52,0.9974599413821986,Industry
