parent,child,Count,Growth_Rate,Type
,Gove,1687,0.3440768805076899,Overall
Gove,Technology,159,0.1871825164800256,Sector
Gove,Healthcare,108,0.6664719860647788,Sector
Gove,Finance,138,0.7832955859820615,Sector
Gove,Energy,147,0.30482134910177616,Sector
Gove,Consumer Goods,107,0.3139992665272512,Sector
Gove,Utilities,119,0.15134755293388136,Sector
Gove,Real Estate,85,0.8139073996785623,Sector
Gove,Telecommunications,140,0.9825601806084648,Sector
Gove,Materials,199,0.28334190180452856,Sector
Gove,Industrials,195,0.7250116083274427,Sector
Gove,Consumer Services,157,0.5056179411825015,Sector
Gove,Transportation,133,0.5921985755355756,Sector
Technology,Software,71,0.7065601399760528,Industry
Technology,Hardware,31,0.2363253320918639,Industry
Technology,IT Services,57,0.3933094602172731,Industry
Healthcare,Pharmaceuticals,3,0.15984362406768504,Industry
Healthcare,Medical Devices,57,0.4309450104793827,Industry
Healthcare,Healthcare Services,48,0.04057439038766353,Industry
Finance,Banking,87,0.7319630067132876,Industry
Finance,Insurance,42,0.6715461963099943,Industry
Finance,Investment Services,9,0.666443986557947,Industry
Energy,Oil & Gas,59,0.22579043863866377,Industry
Energy,Renewable Energy,83,0.23907545048703338,Industry
Energy,Energy Exploration,5,0.5860455916833054,Industry
Consumer Goods,Food & Beverage,17,0.8524852507796262,Industry
Consumer Goods,Household Products,29,0.9506417397542086,Industry
Consumer Goods,Apparel,61,0.06300541179123553,Industry
Utilities,Electric,4,0.19323525074074965,Industry
Utilities,Water,96,0.9804394086789093,Industry
Utilities,Gas,19,0.44538327937648803,Industry
Real Estate,Residential,76,0.08911681415518646,Industry
Real Estate,Commercial,2,0.7003662245218898,Industry
Real Estate,Industrial,7,0.0669613047422255,Industry
Telecommunications,Mobile,85,0.9453563828340014,Industry
Telecommunications,Broadband,31,0.8638113768818285,Industry
Telecommunications,Satellite,24,0.6008017777845645,Industry
Materials,Chemicals,96,0.7617081682015453,Industry
Materials,Metals & Mining,63,0.5490075535888771,Industry
Materials,Construction Materials,40,0.87886369034036,Industry
Industrials,Aerospace & Defense,66,0.16322836761107018,Industry
Industrials,Machinery,60,0.6733978085763336,Industry
Industrials,Industrial Services,69,0.012789643758900016,Industry
Consumer Services,Retail,26,0.9945747021031367,Industry
Consumer Services,Travel & Leisure,74,0.744198536945519,Industry
Consumer Services,Media,57,0.38951011019298065,Industry
Transportation,Airlines,41,0.20100497219711821,Industry
Transportation,Railroads,61,0.22371299304021108,Industry
Transportation,Logistics,31,0.6897669911827099,Industry
