parent,child,Count,Growth_Rate,Type
,Traverse,1932,0.5626670226906114,Overall
Traverse,Technology,130,0.468409334271532,Sector
Traverse,Healthcare,170,0.022408097396289794,Sector
Traverse,Finance,101,0.0020010265873391386,Sector
Traverse,Energy,145,0.9513859530401207,Sector
Traverse,Consumer Goods,178,0.9433247484094741,Sector
Traverse,Utilities,156,0.011282967454983694,Sector
Traverse,Real Estate,252,0.15959890632958273,Sector
Traverse,Telecommunications,199,0.3633414772133341,Sector
Traverse,Materials,144,0.4350603367814211,Sector
Traverse,Industrials,196,0.7635785138363769,Sector
Traverse,Consumer Services,105,0.6726313212915627,Sector
Traverse,Transportation,156,0.7342944571643608,Sector
Technology,Software,82,0.18339879192235475,Industry
Technology,Hardware,10,0.8487696108938553,Industry
Technology,IT Services,38,0.29136628618067983,Industry
Healthcare,Pharmaceuticals,60,0.25187960955148814,Industry
Healthcare,Medical Devices,62,0.8888689218601423,Industry
Healthcare,Healthcare Services,48,0.7025293900286002,Industry
Finance,Banking,11,0.7784227810022604,Industry
Finance,Insurance,73,0.7437848652920062,Industry
Finance,Investment Services,17,0.06379009380905498,Industry
Energy,Oil & Gas,24,0.16899262194669762,Industry
Energy,Renewable Energy,69,0.7775075741873781,Industry
Energy,Energy Exploration,52,0.2965818065640099,Industry
Consumer Goods,Food & Beverage,85,0.1294312720274775,Industry
Consumer Goods,Household Products,11,0.10208731114511405,Industry
Consumer Goods,Apparel,82,0.45464054674090804,Industry
Utilities,Electric,34,0.6366937363433092,Industry
Utilities,Water,30,0.2913899855925858,Industry
Utilities,Gas,92,0.08303085743592098,Industry
Real Estate,Residential,75,0.8623036050116105,Industry
Real Estate,Commercial,84,0.5407128042226186,Industry
Real Estate,Industrial,93,0.12772020456882116,Industry
Telecommunications,Mobile,67,0.9805086046239043,Industry
Telecommunications,Broadband,55,0.7349943190050937,Industry
Telecommunications,Satellite,77,0.06720292115963544,Industry
Materials,Chemicals,11,0.7929941871659267,Industry
Materials,Metals & Mining,47,0.5267243694658701,Industry
Materials,Construction Materials,86,0.3895022332907754,Industry
Industrials,Aerospace & Defense,79,0.27512294124401904,Industry
Industrials,Machinery,71,0.3092496245275349,Industry
Industrials,Industrial Services,46,0.3661040379521242,Industry
Consumer Services,Retail,57,0.5583991886048768,Industry
Consumer Services,Travel & Leisure,15,0.3186017144843192,Industry
Consumer Services,Media,33,0.31473930559786667,Industry
Transportation,Airlines,81,0.23055777418960388,Industry
Transportation,Railroads,19,0.7691413120927506,Industry
Transportation,Logistics,56,0.725734686345321,Industry
