parent,child,Count,Growth_Rate,Type
,Orleans,2017,0.9665904026852474,Overall
Orleans,Technology,109,0.6929130229857866,Sector
Orleans,Healthcare,190,0.3288444274627659,Sector
Orleans,Finance,173,0.3409080116498525,Sector
Orleans,Energy,168,0.06473146451787237,Sector
Orleans,Consumer Goods,215,0.032882699653293046,Sector
Orleans,Utilities,195,0.26512274135326497,Sector
Orleans,Real Estate,144,0.0701140039048398,Sector
Orleans,Telecommunications,138,0.5214366245193179,Sector
Orleans,Materials,195,0.7723436957378937,Sector
Orleans,Industrials,140,0.09147224631320439,Sector
Orleans,Consumer Services,176,0.27955772236427434,Sector
Orleans,Transportation,174,0.5822210089550601,Sector
Technology,Software,11,0.14992591997714377,Industry
Technology,Hardware,58,0.7926867440210966,Industry
Technology,IT Services,40,0.41155708253676593,Industry
Healthcare,Pharmaceuticals,92,0.3477008880180993,Industry
Healthcare,Medical Devices,71,0.7310707490367228,Industry
Healthcare,Healthcare Services,27,0.16545541145041887,Industry
Finance,Banking,15,0.11931948607092335,Industry
Finance,Insurance,83,0.6976276571758118,Industry
Finance,Investment Services,75,0.532939628225056,Industry
Energy,Oil & Gas,23,0.8673629803853912,Industry
Energy,Renewable Energy,49,0.8797706208314805,Industry
Energy,Energy Exploration,96,0.5787763968659346,Industry
Consumer Goods,Food & Beverage,72,0.8025163223921657,Industry
Consumer Goods,Household Products,98,0.05597814982952798,Industry
Consumer Goods,Apparel,45,0.7133398471755554,Industry
Utilities,Electric,38,0.22639483793721282,Industry
Utilities,Water,78,0.2570401794202065,Industry
Utilities,Gas,79,0.2825632042632915,Industry
Real Estate,Residential,13,0.2805875807823749,Industry
Real Estate,Commercial,88,0.19870543888211822,Industry
Real Estate,Industrial,43,0.26436210810448246,Industry
Telecommunications,Mobile,44,0.8758702209627183,Industry
Telecommunications,Broadband,82,0.3096882717907429,Industry
Telecommunications,Satellite,12,0.932003940098506,Industry
Materials,Chemicals,79,0.3198358621766666,Industry
Materials,Metals & Mining,56,0.9873641867400222,Industry
Materials,Construction Materials,60,0.536771269222548,Industry
Industrials,Aerospace & Defense,10,0.3466245689567107,Industry
Industrials,Machinery,85,0.6523628295086162,Industry
Industrials,Industrial Services,45,0.19385721973642311,Industry
Consumer Services,Retail,53,0.06983691225569777,Industry
Consumer Services,Travel & Leisure,59,0.33620690306313794,Industry
Consumer Services,Media,64,0.18179786139551446,Industry
Transportation,Airlines,47,0.4363299947190682,Industry
Transportation,Railroads,91,0.9634759959659732,Industry
Transportation,Logistics,36,0.8120818269288586,Industry
