parent,child,Count,Growth_Rate,Type
,Clay,1702,0.5336031587924851,Overall
Clay,Technology,186,0.014169501379820537,Sector
Clay,Healthcare,129,0.8621056270013753,Sector
Clay,Finance,70,0.040830343084375276,Sector
Clay,Energy,154,0.937168933635319,Sector
Clay,Consumer Goods,142,0.5559642751511433,Sector
Clay,Utilities,225,0.4093316715657179,Sector
Clay,Real Estate,109,0.8162010948219167,Sector
Clay,Telecommunications,77,0.5704195930768661,Sector
Clay,Materials,98,0.4782160723021267,Sector
Clay,Industrials,184,0.35120065573152204,Sector
Clay,Consumer Services,138,0.06103001852897472,Sector
Clay,Transportation,190,0.005338009193553539,Sector
Technology,Software,23,0.5432238445279454,Industry
Technology,Hardware,68,0.7296999159535008,Industry
Technology,IT Services,95,0.7648412947078645,Industry
Healthcare,Pharmaceuticals,15,0.9150584073843055,Industry
Healthcare,Medical Devices,58,0.7009739533238071,Industry
Healthcare,Healthcare Services,56,0.32706336720452833,Industry
Finance,Banking,42,0.9611718469648871,Industry
Finance,Insurance,27,0.046599264528221496,Industry
Finance,Investment Services,1,0.7651620571881822,Industry
Energy,Oil & Gas,40,0.06318213933185257,Industry
Energy,Renewable Energy,70,0.41854921141768064,Industry
Energy,Energy Exploration,44,0.46737487395403976,Industry
Consumer Goods,Food & Beverage,70,0.6351919240686675,Industry
Consumer Goods,Household Products,30,0.3899866290092129,Industry
Consumer Goods,Apparel,42,0.8811766380972745,Industry
Utilities,Electric,40,0.46556347898600536,Industry
Utilities,Water,89,0.5219778024196904,Industry
Utilities,Gas,96,0.5620375837956474,Industry
Real Estate,Residential,40,0.6114520312863463,Industry
Real Estate,Commercial,8,0.9943652968273459,Industry
Real Estate,Industrial,61,0.26926503589613304,Industry
Telecommunications,Mobile,3,0.8937580898466531,Industry
Telecommunications,Broadband,4,0.7403827908393026,Industry
Telecommunications,Satellite,70,0.974471280571434,Industry
Materials,Chemicals,11,0.4199517326551855,Industry
Materials,Metals & Mining,76,0.3538387996339134,Industry
Materials,Construction Materials,11,0.8807400926056688,Industry
Industrials,Aerospace & Defense,46,0.8857839881184437,Industry
Industrials,Machinery,53,0.11800943079291148,Industry
Industrials,Industrial Services,85,0.25504439201827045,Industry
Consumer Services,Retail,17,0.7223177949903437,Industry
Consumer Services,Travel & Leisure,66,0.2679281484498959,Industry
Consumer Services,Media,55,0.970328292824489,Industry
Transportation,Airlines,93,0.38717439433791845,Industry
Transportation,Railroads,48,0.4016435432240135,Industry
Transportation,Logistics,49,0.4964610459579789,Industry
