parent,child,Count,Growth_Rate,Type
,Kit Carson,1682,0.8196465700660125,Overall
Kit Carson,Technology,169,0.7184934189888232,Sector
Kit Carson,Healthcare,173,0.6928035917910521,Sector
Kit Carson,Finance,181,0.21637082022210719,Sector
Kit Carson,Energy,137,0.9353366041143228,Sector
Kit Carson,Consumer Goods,131,0.7299393780761516,Sector
Kit Carson,Utilities,217,0.4072615941712783,Sector
Kit Carson,Real Estate,154,0.7638756342158675,Sector
Kit Carson,Telecommunications,53,0.7365806461455203,Sector
Kit Carson,Materials,114,0.9687916511802388,Sector
Kit Carson,Industrials,124,0.43614792145185055,Sector
Kit Carson,Consumer Services,101,0.32542106449967656,Sector
Kit Carson,Transportation,128,0.9762187457948159,Sector
Technology,Software,47,0.5335958492620785,Industry
Technology,Hardware,60,0.8894052014288246,Industry
Technology,IT Services,62,0.3036077707396396,Industry
Healthcare,Pharmaceuticals,82,0.3171648280822984,Industry
Healthcare,Medical Devices,14,0.8670038596910672,Industry
Healthcare,Healthcare Services,77,0.3632650945751531,Industry
Finance,Banking,58,0.14516313395125546,Industry
Finance,Insurance,28,0.4041380158797617,Industry
Finance,Investment Services,95,0.8854874278068116,Industry
Energy,Oil & Gas,89,0.5071036234260167,Industry
Energy,Renewable Energy,32,0.26920609727385825,Industry
Energy,Energy Exploration,16,0.19951088960546948,Industry
Consumer Goods,Food & Beverage,59,0.9534115620451986,Industry
Consumer Goods,Household Products,63,0.38276631436516784,Industry
Consumer Goods,Apparel,9,0.725527231227743,Industry
Utilities,Electric,44,0.7909434805767934,Industry
Utilities,Water,81,0.23039062185351689,Industry
Utilities,Gas,92,0.4819588837969012,Industry
Real Estate,Residential,41,0.5716164511030044,Industry
Real Estate,Commercial,57,0.5891859123795813,Industry
Real Estate,Industrial,56,0.4518807753823507,Industry
Telecommunications,Mobile,27,0.3161814673617378,Industry
Telecommunications,Broadband,10,0.042835457309263414,Industry
Telecommunications,Satellite,16,0.26741710768367866,Industry
Materials,Chemicals,4,0.9653068465658109,Industry
Materials,Metals & Mining,68,0.7736508683409279,Industry
Materials,Construction Materials,42,0.10024448124932184,Industry
Industrials,Aerospace & Defense,4,0.12102791890478515,Industry
Industrials,Machinery,64,0.9573932723880052,Industry
Industrials,Industrial Services,56,0.2878877681639447,Industry
Consumer Services,Retail,22,0.15467382249276684,Industry
Consumer Services,Travel & Leisure,68,0.468158250495209,Industry
Consumer Services,Media,11,0.3194754100332784,Industry
Transportation,Airlines,15,0.5925285650240002,Industry
Transportation,Railroads,16,0.8047814476356855,Industry
Transportation,Logistics,97,0.45135265500044097,Industry
