parent,child,Count,Growth_Rate,Type
,Glades,1776,0.28901444197936255,Overall
Glades,Technology,144,0.829995160927713,Sector
Glades,Healthcare,207,0.8274789716861161,Sector
Glades,Finance,134,0.16420189950514452,Sector
Glades,Energy,153,0.9288048323800795,Sector
Glades,Consumer Goods,214,0.2027551665915518,Sector
Glades,Utilities,144,0.763184980043444,Sector
Glades,Real Estate,57,0.5315520412413911,Sector
Glades,Telecommunications,205,0.8538154832820861,Sector
Glades,Materials,99,0.9839142614924699,Sector
Glades,Industrials,132,0.2890783577234537,Sector
Glades,Consumer Services,124,0.7634816837709315,Sector
Glades,Transportation,163,0.18050111150665538,Sector
Technology,Software,60,0.33141914881534185,Industry
Technology,Hardware,11,0.009238679363730573,Industry
Technology,IT Services,73,0.5972195381139421,Industry
Healthcare,Pharmaceuticals,77,0.9551268424097412,Industry
Healthcare,Medical Devices,43,0.5023632219301315,Industry
Healthcare,Healthcare Services,87,0.46232728783496435,Industry
Finance,Banking,31,0.08558434297034734,Industry
Finance,Insurance,39,0.43597087165298964,Industry
Finance,Investment Services,64,0.2833640462144631,Industry
Energy,Oil & Gas,16,0.30565306374133405,Industry
Energy,Renewable Energy,76,0.4541298639863398,Industry
Energy,Energy Exploration,61,0.04434510959876248,Industry
Consumer Goods,Food & Beverage,99,0.6794374769451194,Industry
Consumer Goods,Household Products,63,0.23350918137778276,Industry
Consumer Goods,Apparel,52,0.6187921913081101,Industry
Utilities,Electric,17,0.07338396750120091,Industry
Utilities,Water,76,0.3297399195039403,Industry
Utilities,Gas,51,0.30707944664932485,Industry
Real Estate,Residential,4,0.6603489168370844,Industry
Real Estate,Commercial,19,0.4647557722070742,Industry
Real Estate,Industrial,34,0.0726494065004879,Industry
Telecommunications,Mobile,79,0.40628934277582596,Industry
Telecommunications,Broadband,66,0.4146566684927784,Industry
Telecommunications,Satellite,60,0.08506829735826238,Industry
Materials,Chemicals,39,0.6348729406554909,Industry
Materials,Metals & Mining,31,0.44258316034123013,Industry
Materials,Construction Materials,29,0.4422092096698226,Industry
Industrials,Aerospace & Defense,33,0.46741578805191497,Industry
Industrials,Machinery,68,0.20471969160948944,Industry
Industrials,Industrial Services,31,0.16839053137051607,Industry
Consumer Services,Retail,6,0.18118937838762128,Industry
Consumer Services,Travel & Leisure,77,0.8167412913271436,Industry
Consumer Services,Media,41,0.5908806646114546,Industry
Transportation,Airlines,62,0.07340779450001222,Industry
Transportation,Railroads,75,0.4856354228637473,Industry
Transportation,Logistics,26,0.7270115250142004,Industry
