parent,child,Count,Growth_Rate,Type
,Washington,1811,0.40366123250916275,Overall
Washington,Technology,141,0.5246813815561809,Sector
Washington,Healthcare,108,0.543080005598532,Sector
Washington,Finance,139,0.05299072177336106,Sector
Washington,Energy,169,0.9487866104619828,Sector
Washington,Consumer Goods,217,0.3771586781885279,Sector
Washington,Utilities,143,0.5607236558337878,Sector
Washington,Real Estate,208,0.8500536895517792,Sector
Washington,Telecommunications,72,0.24094265790506875,Sector
Washington,Materials,182,0.4771576270314686,Sector
Washington,Industrials,183,0.17016265141748732,Sector
Washington,Consumer Services,134,0.9490963951504992,Sector
Washington,Transportation,115,0.7877569347242127,Sector
Technology,Software,53,0.7345695672425027,Industry
Technology,Hardware,9,0.7654680052024203,Industry
Technology,IT Services,79,0.5415517015671522,Industry
Healthcare,Pharmaceuticals,5,0.6166077721697008,Industry
Healthcare,Medical Devices,54,0.8637692254825023,Industry
Healthcare,Healthcare Services,49,0.6574429824633089,Industry
Finance,Banking,29,0.4592863210965349,Industry
Finance,Insurance,87,0.1918002257259659,Industry
Finance,Investment Services,23,0.5079950375928531,Industry
Energy,Oil & Gas,85,0.9226102856714379,Industry
Energy,Renewable Energy,3,0.8102481634654689,Industry
Energy,Energy Exploration,81,0.380497000346813,Industry
Consumer Goods,Food & Beverage,78,0.00967081861125485,Industry
Consumer Goods,Household Products,47,0.8753318050576452,Industry
Consumer Goods,Apparel,92,0.38010017346757663,Industry
Utilities,Electric,47,0.2328840836465862,Industry
Utilities,Water,48,0.732987958897856,Industry
Utilities,Gas,48,0.41917012225611894,Industry
Real Estate,Residential,46,0.3019189023629395,Industry
Real Estate,Commercial,83,0.1531571430202331,Industry
Real Estate,Industrial,79,0.6644105812561922,Industry
Telecommunications,Mobile,1,0.0773870241883039,Industry
Telecommunications,Broadband,55,0.553213050634627,Industry
Telecommunications,Satellite,16,0.4094531546846484,Industry
Materials,Chemicals,93,0.3530032165520367,Industry
Materials,Metals & Mining,67,0.737412432635001,Industry
Materials,Construction Materials,22,0.09769083455169014,Industry
Industrials,Aerospace & Defense,47,0.08804961987075566,Industry
Industrials,Machinery,47,0.3046596290440279,Industry
Industrials,Industrial Services,89,0.6933189045563504,Industry
Consumer Services,Retail,87,0.35266385000794853,Industry
Consumer Services,Travel & Leisure,33,0.6806664982858636,Industry
Consumer Services,Media,14,0.8071771368044516,Industry
Transportation,Airlines,41,0.6883156767464194,Industry
Transportation,Railroads,33,0.11509037561904278,Industry
Transportation,Logistics,41,0.6739600316481966,Industry
