parent,child,Count,Growth_Rate,Type
,Hancock,1857,0.7292785647967875,Overall
Hancock,Technology,182,0.999129706873632,Sector
Hancock,Healthcare,148,0.21430180941547572,Sector
Hancock,Finance,135,0.14466604584141574,Sector
Hancock,Energy,134,0.6849507419608315,Sector
Hancock,Consumer Goods,164,0.7481866369212197,Sector
Hancock,Utilities,247,0.13427996250487273,Sector
Hancock,Real Estate,74,0.43202585230421875,Sector
Hancock,Telecommunications,127,0.611681393333941,Sector
Hancock,Materials,136,0.7912984931082435,Sector
Hancock,Industrials,181,0.37470515450343667,Sector
Hancock,Consumer Services,128,0.7896031812082784,Sector
Hancock,Transportation,201,0.6322721199872544,Sector
Technology,Software,48,0.34097990498370834,Industry
Technology,Hardware,92,0.5604880268223944,Industry
Technology,IT Services,42,0.306592451638133,Industry
Healthcare,Pharmaceuticals,49,0.5944178414963546,Industry
Healthcare,Medical Devices,68,0.9454913476431216,Industry
Healthcare,Healthcare Services,31,0.5337790072965582,Industry
Finance,Banking,48,0.3828330694815324,Industry
Finance,Insurance,80,0.4254051997354451,Industry
Finance,Investment Services,7,0.4050373515657629,Industry
Energy,Oil & Gas,31,0.44737161616997756,Industry
Energy,Renewable Energy,60,0.38555872828325777,Industry
Energy,Energy Exploration,43,0.5628812313476684,Industry
Consumer Goods,Food & Beverage,82,0.34801941258490243,Industry
Consumer Goods,Household Products,3,0.1898707831465355,Industry
Consumer Goods,Apparel,79,0.041620874106857,Industry
Utilities,Electric,69,0.10027056348243013,Industry
Utilities,Water,84,0.13358273225818096,Industry
Utilities,Gas,94,0.9787513626880365,Industry
Real Estate,Residential,13,0.15151276241360534,Industry
Real Estate,Commercial,29,0.25039782488445683,Industry
Real Estate,Industrial,32,0.22732833081601378,Industry
Telecommunications,Mobile,2,0.023837200540751446,Industry
Telecommunications,Broadband,99,0.41459651318946944,Industry
Telecommunications,Satellite,26,0.9535103211395307,Industry
Materials,Chemicals,34,0.7912727561997646,Industry
Materials,Metals & Mining,20,0.5366329348251255,Industry
Materials,Construction Materials,82,0.5527291347978491,Industry
Industrials,Aerospace & Defense,63,0.5413880215601897,Industry
Industrials,Machinery,99,0.017076418174187813,Industry
Industrials,Industrial Services,19,0.4410588020951236,Industry
Consumer Services,Retail,42,0.2610154124265832,Industry
Consumer Services,Travel & Leisure,32,0.253359219413831,Industry
Consumer Services,Media,54,0.9580070313598814,Industry
Transportation,Airlines,91,0.2553021149493855,Industry
Transportation,Railroads,13,0.5974104852352583,Industry
Transportation,Logistics,97,0.7604695372199286,Industry
