parent,child,Count,Growth_Rate,Type
,Grafton,1711,0.3192182328029882,Overall
Grafton,Technology,114,0.47139242293184724,Sector
Grafton,Healthcare,90,0.20662017274553945,Sector
Grafton,Finance,166,0.24091272418991727,Sector
Grafton,Energy,174,0.9375941962904842,Sector
Grafton,Consumer Goods,166,0.5231894469771704,Sector
Grafton,Utilities,156,0.43630964752240897,Sector
Grafton,Real Estate,159,0.003682782870642276,Sector
Grafton,Telecommunications,129,0.9069768196686026,Sector
Grafton,Materials,137,0.3159160921136698,Sector
Grafton,Industrials,109,0.25516065921986353,Sector
Grafton,Consumer Services,118,0.2843953982646793,Sector
Grafton,Transportation,193,0.6685204393088242,Sector
Technology,Software,54,0.24219721364350688,Industry
Technology,Hardware,13,0.4833903533209566,Industry
Technology,IT Services,47,0.6706867432931379,Industry
Healthcare,Pharmaceuticals,1,0.33105245093322866,Industry
Healthcare,Medical Devices,7,0.4903298219957849,Industry
Healthcare,Healthcare Services,82,0.6425003516050584,Industry
Finance,Banking,93,0.4301933195065851,Industry
Finance,Insurance,26,0.6950867307588329,Industry
Finance,Investment Services,47,0.41561768937355503,Industry
Energy,Oil & Gas,48,0.21641271756820601,Industry
Energy,Renewable Energy,70,0.2626910392831966,Industry
Energy,Energy Exploration,56,0.6254699452426189,Industry
Consumer Goods,Food & Beverage,78,0.9410723808140985,Industry
Consumer Goods,Household Products,63,0.830921747707923,Industry
Consumer Goods,Apparel,25,0.34599585792359855,Industry
Utilities,Electric,54,0.14548966734245128,Industry
Utilities,Water,30,0.32676852737728135,Industry
Utilities,Gas,72,0.3759107754779445,Industry
Real Estate,Residential,29,0.5318176617661614,Industry
Real Estate,Commercial,56,0.8526346787906802,Industry
Real Estate,Industrial,74,0.10682528815401515,Industry
Telecommunications,Mobile,10,0.4853432989655124,Industry
Telecommunications,Broadband,31,0.008129551953124148,Industry
Telecommunications,Satellite,88,0.13504530506946388,Industry
Materials,Chemicals,19,0.7323480158112565,Industry
Materials,Metals & Mining,97,0.5720142168669207,Industry
Materials,Construction Materials,21,0.20778224977112159,Industry
Industrials,Aerospace & Defense,28,0.21105874511089295,Industry
Industrials,Machinery,38,0.5300943119521524,Industry
Industrials,Industrial Services,43,0.3050141168871976,Industry
Consumer Services,Retail,39,0.9805766861628621,Industry
Consumer Services,Travel & Leisure,6,0.9619704638491642,Industry
Consumer Services,Media,73,0.9682398028062364,Industry
Transportation,Airlines,91,0.4673139565650588,Industry
Transportation,Railroads,83,0.008468023751032061,Industry
Transportation,Logistics,19,0.7912918447451781,Industry
