parent,child,Count,Growth_Rate,Type
,Mineral,1619,0.6321067069117382,Overall
Mineral,Technology,134,0.31022769314077037,Sector
Mineral,Healthcare,99,0.5210737234301613,Sector
Mineral,Finance,88,0.31720893039285036,Sector
Mineral,Energy,114,0.7423673359863163,Sector
Mineral,Consumer Goods,200,0.12647419170377927,Sector
Mineral,Utilities,209,0.9891931143092519,Sector
Mineral,Real Estate,103,0.19281587080634321,Sector
Mineral,Telecommunications,90,0.04984810820776142,Sector
Mineral,Materials,180,0.5813116338514326,Sector
Mineral,Industrials,135,0.7590677078383468,Sector
Mineral,Consumer Services,161,0.35810151596218265,Sector
Mineral,Transportation,106,0.7565811560433365,Sector
Technology,Software,16,0.22087433257197076,Industry
Technology,Hardware,29,0.9134938508703471,Industry
Technology,IT Services,89,0.3593478868530935,Industry
Healthcare,Pharmaceuticals,82,0.9330955400219281,Industry
Healthcare,Medical Devices,8,0.20231958430183694,Industry
Healthcare,Healthcare Services,9,0.5236476819931087,Industry
Finance,Banking,4,0.7096799140248384,Industry
Finance,Insurance,67,0.28616782498612536,Industry
Finance,Investment Services,17,0.8262232803357387,Industry
Energy,Oil & Gas,29,0.9816569037481206,Industry
Energy,Renewable Energy,21,0.21666967522121316,Industry
Energy,Energy Exploration,64,0.9730636636905088,Industry
Consumer Goods,Food & Beverage,73,0.06592243423282174,Industry
Consumer Goods,Household Products,91,0.10571221866857372,Industry
Consumer Goods,Apparel,36,0.16877421723461306,Industry
Utilities,Electric,82,0.44321056283883375,Industry
Utilities,Water,57,0.8692898850076104,Industry
Utilities,Gas,70,0.1336796009215513,Industry
Real Estate,Residential,30,0.07590920095040732,Industry
Real Estate,Commercial,55,0.5827398148969195,Industry
Real Estate,Industrial,18,0.4979423729046364,Industry
Telecommunications,Mobile,12,0.20870649703379496,Industry
Telecommunications,Broadband,72,0.7199300006209551,Industry
Telecommunications,Satellite,6,0.8467895269329287,Industry
Materials,Chemicals,87,0.9978647319936504,Industry
Materials,Metals & Mining,42,0.036075378074534536,Industry
Materials,Construction Materials,51,0.11833513877922464,Industry
Industrials,Aerospace & Defense,83,0.1799974590361575,Industry
Industrials,Machinery,50,0.6798728766889202,Industry
Industrials,Industrial Services,2,0.07200410746199104,Industry
Consumer Services,Retail,7,0.2973113944066148,Industry
Consumer Services,Travel & Leisure,82,0.7202119433721731,Industry
Consumer Services,Media,72,0.22819329518470155,Industry
Transportation,Airlines,20,0.0015420266572865327,Industry
Transportation,Railroads,5,0.35544740513881523,Industry
Transportation,Logistics,81,0.8523608856368168,Industry
