parent,child,Count,Growth_Rate,Type
,Poquoson,1583,0.18203815941923995,Overall
Poquoson,Technology,119,0.5994307220903198,Sector
Poquoson,Healthcare,140,0.7554102371388299,Sector
Poquoson,Finance,227,0.41436209911783506,Sector
Poquoson,Energy,71,0.4855270767804537,Sector
Poquoson,Consumer Goods,172,0.08608558316033088,Sector
Poquoson,Utilities,96,0.8052714766318675,Sector
Poquoson,Real Estate,60,0.9175943573686894,Sector
Poquoson,Telecommunications,134,0.8029527996603008,Sector
Poquoson,Materials,155,0.8509459712338541,Sector
Poquoson,Industrials,204,0.361648463014395,Sector
Poquoson,Consumer Services,106,0.4402953345125895,Sector
Poquoson,Transportation,99,0.16235691095556937,Sector
Technology,Software,20,0.04672348895611711,Industry
Technology,Hardware,83,0.9061510700624104,Industry
Technology,IT Services,16,0.8168178684841765,Industry
Healthcare,Pharmaceuticals,37,0.5849668826534519,Industry
Healthcare,Medical Devices,38,0.41368617809940444,Industry
Healthcare,Healthcare Services,65,0.23923955444484835,Industry
Finance,Banking,45,0.9824520449771403,Industry
Finance,Insurance,99,0.7416343674422115,Industry
Finance,Investment Services,83,0.0016522877819616921,Industry
Energy,Oil & Gas,39,0.6104997677882269,Industry
Energy,Renewable Energy,26,0.0651309290182146,Industry
Energy,Energy Exploration,6,0.11615615967118942,Industry
Consumer Goods,Food & Beverage,66,0.017310937642722846,Industry
Consumer Goods,Household Products,11,0.33394512888536154,Industry
Consumer Goods,Apparel,95,0.49364869699070846,Industry
Utilities,Electric,47,0.3926799147254397,Industry
Utilities,Water,24,0.1106945443537587,Industry
Utilities,Gas,25,0.5903490293145104,Industry
Real Estate,Residential,9,0.415052069555635,Industry
Real Estate,Commercial,21,0.9058578022652091,Industry
Real Estate,Industrial,30,0.8711034714433006,Industry
Telecommunications,Mobile,93,0.25750795640859014,Industry
Telecommunications,Broadband,4,0.2887816794945651,Industry
Telecommunications,Satellite,37,0.5859045409168606,Industry
Materials,Chemicals,46,0.5902524421758524,Industry
Materials,Metals & Mining,96,0.2876687144657283,Industry
Materials,Construction Materials,13,0.0976911473218629,Industry
Industrials,Aerospace & Defense,86,0.8058667225287995,Industry
Industrials,Machinery,74,0.14464110781672257,Industry
Industrials,Industrial Services,44,0.9142357264362186,Industry
Consumer Services,Retail,17,0.15426983395196092,Industry
Consumer Services,Travel & Leisure,51,0.5144092576746585,Industry
Consumer Services,Media,38,0.23703676274998575,Industry
Transportation,Airlines,7,0.8563411700727707,Industry
Transportation,Railroads,2,0.407888141888636,Industry
Transportation,Logistics,90,0.963114203448697,Industry
