parent,child,Count,Growth_Rate,Type
,Nye,1885,0.11197797279003874,Overall
Nye,Technology,216,0.5513081932265979,Sector
Nye,Healthcare,242,0.9326953919638279,Sector
Nye,Finance,194,0.5714741328517342,Sector
Nye,Energy,121,0.8268344516394311,Sector
Nye,Consumer Goods,96,0.6009408010889583,Sector
Nye,Utilities,150,0.524916954910602,Sector
Nye,Real Estate,105,0.5637210504492339,Sector
Nye,Telecommunications,63,0.5563615604345413,Sector
Nye,Materials,149,0.09567082219241063,Sector
Nye,Industrials,181,0.8879074977329428,Sector
Nye,Consumer Services,165,0.037626165886484264,Sector
Nye,Transportation,203,0.7099561390217716,Sector
Technology,Software,38,0.3975705878350043,Industry
Technology,Hardware,93,0.6139115802668602,Industry
Technology,IT Services,85,0.9176222946576262,Industry
Healthcare,Pharmaceuticals,95,0.7985149317197782,Industry
Healthcare,Medical Devices,62,0.5865710145756168,Industry
Healthcare,Healthcare Services,85,0.7281319731099397,Industry
Finance,Banking,45,0.4731806708413562,Industry
Finance,Insurance,89,0.4076908328323118,Industry
Finance,Investment Services,60,0.5742451125780919,Industry
Energy,Oil & Gas,9,0.7608483979144209,Industry
Energy,Renewable Energy,91,0.01608220864331411,Industry
Energy,Energy Exploration,21,0.9137344628926323,Industry
Consumer Goods,Food & Beverage,13,0.5526577187012245,Industry
Consumer Goods,Household Products,74,0.4847651391049753,Industry
Consumer Goods,Apparel,9,0.4991150299456738,Industry
Utilities,Electric,86,0.024496445593687022,Industry
Utilities,Water,1,0.18235600931001483,Industry
Utilities,Gas,63,0.39311928714400013,Industry
Real Estate,Residential,15,0.648851967892881,Industry
Real Estate,Commercial,57,0.7374465288435766,Industry
Real Estate,Industrial,33,0.610290812509429,Industry
Telecommunications,Mobile,13,0.6713403204812518,Industry
Telecommunications,Broadband,36,0.2999439863665717,Industry
Telecommunications,Satellite,14,0.3486423404874305,Industry
Materials,Chemicals,97,0.1438946106958452,Industry
Materials,Metals & Mining,8,0.8900696748341657,Industry
Materials,Construction Materials,44,0.2972556528797191,Industry
Industrials,Aerospace & Defense,85,0.44997058422945224,Industry
Industrials,Machinery,1,0.1912904713486815,Industry
Industrials,Industrial Services,95,0.03649940456858758,Industry
Consumer Services,Retail,14,0.6049252628985835,Industry
Consumer Services,Travel & Leisure,76,0.4364535352858727,Industry
Consumer Services,Media,75,0.45740184671942063,Industry
Transportation,Airlines,76,0.9246778680939306,Industry
Transportation,Railroads,95,0.13863372369613713,Industry
Transportation,Logistics,32,0.43778898574263037,Industry
