parent,child,Count,Growth_Rate,Type
,Jefferson,1648,0.8978437335133678,Overall
Jefferson,Technology,137,0.1767028320820545,Sector
Jefferson,Healthcare,96,0.4398466430796829,Sector
Jefferson,Finance,88,0.37420849166580106,Sector
Jefferson,Energy,156,0.45832233239240805,Sector
Jefferson,Consumer Goods,159,0.761625308972928,Sector
Jefferson,Utilities,135,0.10021303567605344,Sector
Jefferson,Real Estate,123,0.3006180164173444,Sector
Jefferson,Telecommunications,79,0.17660175768564212,Sector
Jefferson,Materials,134,0.0016374934835167165,Sector
Jefferson,Industrials,201,0.12102800809416814,Sector
Jefferson,Consumer Services,196,0.6236811862735168,Sector
Jefferson,Transportation,144,0.19762661600140252,Sector
Technology,Software,55,0.9607323939016875,Industry
Technology,Hardware,61,0.3320585878916984,Industry
Technology,IT Services,21,0.13514322535968737,Industry
Healthcare,Pharmaceuticals,7,0.5253451328820977,Industry
Healthcare,Medical Devices,78,0.7913929602033102,Industry
Healthcare,Healthcare Services,11,0.0498662705730496,Industry
Finance,Banking,15,0.7384345745557536,Industry
Finance,Insurance,19,0.8350875861310323,Industry
Finance,Investment Services,54,0.7007747309217386,Industry
Energy,Oil & Gas,6,0.8798536410903435,Industry
Energy,Renewable Energy,81,0.8984145267768585,Industry
Energy,Energy Exploration,69,0.11300944392441925,Industry
Consumer Goods,Food & Beverage,55,0.5772586569524304,Industry
Consumer Goods,Household Products,52,0.5891477180845909,Industry
Consumer Goods,Apparel,52,0.6932173208545009,Industry
Utilities,Electric,30,0.8809272121896741,Industry
Utilities,Water,33,0.19146110219772972,Industry
Utilities,Gas,72,0.3026596924413214,Industry
Real Estate,Residential,43,0.09005889886180629,Industry
Real Estate,Commercial,71,0.6464661568534493,Industry
Real Estate,Industrial,9,0.4361570038023479,Industry
Telecommunications,Mobile,4,0.46907829622735076,Industry
Telecommunications,Broadband,58,0.48985765935675374,Industry
Telecommunications,Satellite,17,0.5394623425933252,Industry
Materials,Chemicals,44,0.18142706691613986,Industry
Materials,Metals & Mining,79,0.37566213732951503,Industry
Materials,Construction Materials,11,0.970968232156408,Industry
Industrials,Aerospace & Defense,71,0.7452878185305344,Industry
Industrials,Machinery,48,0.662052018962733,Industry
Industrials,Industrial Services,82,0.3850897293079054,Industry
Consumer Services,Retail,65,0.42271985319113126,Industry
Consumer Services,Travel & Leisure,43,0.6392140729420746,Industry
Consumer Services,Media,88,0.15565270566708078,Industry
Transportation,Airlines,35,0.6839919190801087,Industry
Transportation,Railroads,55,0.27518712356298236,Industry
Transportation,Logistics,54,0.9341405732916933,Industry
