parent,child,Count,Growth_Rate,Type
,Parke,1299,0.867913421967098,Overall
Parke,Technology,110,0.7326651197390615,Sector
Parke,Healthcare,79,0.8408091438476918,Sector
Parke,Finance,174,0.13484250435363976,Sector
Parke,Energy,13,0.7090855472980374,Sector
Parke,Consumer Goods,35,0.7845988736767583,Sector
Parke,Utilities,184,0.4401491087710302,Sector
Parke,Real Estate,95,0.886538507536929,Sector
Parke,Telecommunications,133,0.5596213026839417,Sector
Parke,Materials,144,0.06584018397586944,Sector
Parke,Industrials,132,0.04190995523234242,Sector
Parke,Consumer Services,144,0.16957612338394001,Sector
Parke,Transportation,56,0.08479531313509359,Sector
Technology,Software,64,0.2789219421164909,Industry
Technology,Hardware,1,0.399702951471716,Industry
Technology,IT Services,45,0.3943284671617837,Industry
Healthcare,Pharmaceuticals,2,0.7509818065551662,Industry
Healthcare,Medical Devices,45,0.0731711482266938,Industry
Healthcare,Healthcare Services,32,0.5515563008942856,Industry
Finance,Banking,86,0.9433928753001902,Industry
Finance,Insurance,28,0.7782868929544368,Industry
Finance,Investment Services,60,0.04826322776076286,Industry
Energy,Oil & Gas,1,0.35834355079096736,Industry
Energy,Renewable Energy,4,0.3576373824209442,Industry
Energy,Energy Exploration,8,0.47859336420370313,Industry
Consumer Goods,Food & Beverage,6,0.054920888416110536,Industry
Consumer Goods,Household Products,3,0.14799717616518004,Industry
Consumer Goods,Apparel,26,0.8781324658961791,Industry
Utilities,Electric,72,0.873655886008028,Industry
Utilities,Water,64,0.8143503106527872,Industry
Utilities,Gas,48,0.21492988012075553,Industry
Real Estate,Residential,22,0.30599235007720904,Industry
Real Estate,Commercial,58,0.902094347540985,Industry
Real Estate,Industrial,15,0.6194163395468966,Industry
Telecommunications,Mobile,71,0.6479675963476278,Industry
Telecommunications,Broadband,20,0.49470195073418066,Industry
Telecommunications,Satellite,42,0.6979166111334653,Industry
Materials,Chemicals,67,0.31794155724668816,Industry
Materials,Metals & Mining,58,0.15694999457622993,Industry
Materials,Construction Materials,19,0.7380499778795406,Industry
Industrials,Aerospace & Defense,53,0.1319475224310237,Industry
Industrials,Machinery,27,0.1479752862712007,Industry
Industrials,Industrial Services,52,0.9583404485737629,Industry
Consumer Services,Retail,42,0.06426258829416576,Industry
Consumer Services,Travel & Leisure,91,0.8105094458008981,Industry
Consumer Services,Media,11,0.7326750735665817,Industry
Transportation,Airlines,1,0.2454533381444145,Industry
Transportation,Railroads,18,0.2505225453601684,Industry
Transportation,Logistics,37,0.19596411183566032,Industry
