parent,child,Count,Growth_Rate,Type
,Madison,2015,0.7906082191073569,Overall
Madison,Technology,165,0.9506738751281625,Sector
Madison,Healthcare,137,0.9988863628632564,Sector
Madison,Finance,141,0.2202811496223246,Sector
Madison,Energy,172,0.8029885902569032,Sector
Madison,Consumer Goods,193,0.6602605077802932,Sector
Madison,Utilities,190,0.9577902670405323,Sector
Madison,Real Estate,153,0.48040485923654297,Sector
Madison,Telecommunications,213,0.42725875422415915,Sector
Madison,Materials,203,0.5779097137428343,Sector
Madison,Industrials,187,0.6254100842689487,Sector
Madison,Consumer Services,195,0.6232249546449582,Sector
Madison,Transportation,66,0.7565978327016694,Sector
Technology,Software,90,0.4406077706347552,Industry
Technology,Hardware,18,0.25555503557613446,Industry
Technology,IT Services,57,0.7480309746007862,Industry
Healthcare,Pharmaceuticals,10,0.7169232381845608,Industry
Healthcare,Medical Devices,29,0.19797502100257058,Industry
Healthcare,Healthcare Services,98,0.7446507079942626,Industry
Finance,Banking,78,0.8863540872099881,Industry
Finance,Insurance,47,0.770206196580921,Industry
Finance,Investment Services,16,0.754067925311569,Industry
Energy,Oil & Gas,84,0.10596498128699883,Industry
Energy,Renewable Energy,6,0.9412692259782159,Industry
Energy,Energy Exploration,82,0.7357690063278404,Industry
Consumer Goods,Food & Beverage,97,0.8682065061955875,Industry
Consumer Goods,Household Products,5,0.7167467757585473,Industry
Consumer Goods,Apparel,91,0.03201298824126031,Industry
Utilities,Electric,53,0.2428988030800573,Industry
Utilities,Water,48,0.10015651974904072,Industry
Utilities,Gas,89,0.615401735428621,Industry
Real Estate,Residential,3,0.6276354145328411,Industry
Real Estate,Commercial,77,0.21777764725511717,Industry
Real Estate,Industrial,73,0.25368364406897037,Industry
Telecommunications,Mobile,70,0.46984068170057536,Industry
Telecommunications,Broadband,90,0.30185913175323076,Industry
Telecommunications,Satellite,53,0.9810634963853629,Industry
Materials,Chemicals,83,0.9074666630807782,Industry
Materials,Metals & Mining,66,0.510598725638293,Industry
Materials,Construction Materials,54,0.6788838975856801,Industry
Industrials,Aerospace & Defense,57,0.2174277002978845,Industry
Industrials,Machinery,59,0.08655897002738766,Industry
Industrials,Industrial Services,71,0.25360430921413124,Industry
Consumer Services,Retail,98,0.9424428095608178,Industry
Consumer Services,Travel & Leisure,58,0.9172645155612971,Industry
Consumer Services,Media,39,0.20282870911114714,Industry
Transportation,Airlines,56,0.4834208005989188,Industry
Transportation,Railroads,2,0.6999393801303313,Industry
Transportation,Logistics,8,0.6343114579620939,Industry
