parent,child,Count,Growth_Rate,Type
,Nuckolls,1798,0.45590182298322846,Overall
Nuckolls,Technology,199,0.4613314803502585,Sector
Nuckolls,Healthcare,148,0.6832262270616251,Sector
Nuckolls,Finance,168,0.6229821791180076,Sector
Nuckolls,Energy,111,0.115738759442645,Sector
Nuckolls,Consumer Goods,149,0.6801598317453831,Sector
Nuckolls,Utilities,157,0.25094902608989433,Sector
Nuckolls,Real Estate,120,0.2026533781571338,Sector
Nuckolls,Telecommunications,155,0.19728540097910818,Sector
Nuckolls,Materials,220,0.9751350680561114,Sector
Nuckolls,Industrials,121,0.011422315124007487,Sector
Nuckolls,Consumer Services,132,0.5708583127100071,Sector
Nuckolls,Transportation,118,0.022418059739567897,Sector
Technology,Software,53,0.2883074045009135,Industry
Technology,Hardware,64,0.010355083823139433,Industry
Technology,IT Services,82,0.39988852749504666,Industry
Healthcare,Pharmaceuticals,25,0.7037099722652392,Industry
Healthcare,Medical Devices,69,0.5183326745521432,Industry
Healthcare,Healthcare Services,54,0.02069244572380069,Industry
Finance,Banking,90,0.32688112331556807,Industry
Finance,Insurance,53,0.9854115553823831,Industry
Finance,Investment Services,25,0.6449590178591125,Industry
Energy,Oil & Gas,29,0.7700552647772401,Industry
Energy,Renewable Energy,68,0.7858665779219297,Industry
Energy,Energy Exploration,14,0.36811627054407037,Industry
Consumer Goods,Food & Beverage,84,0.09343784152243118,Industry
Consumer Goods,Household Products,23,0.9522266845968437,Industry
Consumer Goods,Apparel,42,0.5129994788362015,Industry
Utilities,Electric,65,0.42105006349125773,Industry
Utilities,Water,4,0.8101502153810254,Industry
Utilities,Gas,88,0.11537469950409163,Industry
Real Estate,Residential,28,0.6667762914791011,Industry
Real Estate,Commercial,9,0.8567805416832975,Industry
Real Estate,Industrial,83,0.9750838160821665,Industry
Telecommunications,Mobile,61,0.27466109333923694,Industry
Telecommunications,Broadband,73,0.27602006974459004,Industry
Telecommunications,Satellite,21,0.11057901402774495,Industry
Materials,Chemicals,64,0.7607568656083904,Industry
Materials,Metals & Mining,61,0.1030179592103172,Industry
Materials,Construction Materials,95,0.864371896017827,Industry
Industrials,Aerospace & Defense,30,0.0025963095222321098,Industry
Industrials,Machinery,22,0.07305205898650091,Industry
Industrials,Industrial Services,69,0.21958952338267745,Industry
Consumer Services,Retail,9,0.5229911564961992,Industry
Consumer Services,Travel & Leisure,62,0.546963640431585,Industry
Consumer Services,Media,61,0.05141494610938757,Industry
Transportation,Airlines,95,0.9796427434372033,Industry
Transportation,Railroads,13,0.39806740174429955,Industry
Transportation,Logistics,10,0.5646462271859035,Industry
