parent,child,Count,Growth_Rate,Type
,Franklin,1559,0.7666519708701606,Overall
Franklin,Technology,135,0.14803112647720762,Sector
Franklin,Healthcare,159,0.9232191058823657,Sector
Franklin,Finance,153,0.6063899760770335,Sector
Franklin,Energy,109,0.03161247731016803,Sector
Franklin,Consumer Goods,97,0.3709905271779287,Sector
Franklin,Utilities,103,0.6569014022949011,Sector
Franklin,Real Estate,121,0.21679057494795118,Sector
Franklin,Telecommunications,74,0.3591824476911566,Sector
Franklin,Materials,124,0.6261206976171068,Sector
Franklin,Industrials,67,0.40097519188266895,Sector
Franklin,Consumer Services,145,0.060557644578686065,Sector
Franklin,Transportation,272,0.9747022386095626,Sector
Technology,Software,9,0.66399338897749,Industry
Technology,Hardware,32,0.5245546765571286,Industry
Technology,IT Services,94,0.9772912562448469,Industry
Healthcare,Pharmaceuticals,60,0.5401448277487608,Industry
Healthcare,Medical Devices,25,0.18065543515321025,Industry
Healthcare,Healthcare Services,74,0.3680069242892844,Industry
Finance,Banking,99,0.5956791278773568,Industry
Finance,Insurance,41,0.1042710075311295,Industry
Finance,Investment Services,13,0.6503323002222755,Industry
Energy,Oil & Gas,10,0.5181671036892791,Industry
Energy,Renewable Energy,65,0.009326160404268813,Industry
Energy,Energy Exploration,34,0.11609372485095781,Industry
Consumer Goods,Food & Beverage,13,0.5688650588523425,Industry
Consumer Goods,Household Products,4,0.012346884599266139,Industry
Consumer Goods,Apparel,80,0.8470683923013683,Industry
Utilities,Electric,58,0.8285813815388025,Industry
Utilities,Water,24,0.7940117996294881,Industry
Utilities,Gas,21,0.3683288373209871,Industry
Real Estate,Residential,16,0.918538768976849,Industry
Real Estate,Commercial,88,0.6440261708812665,Industry
Real Estate,Industrial,17,0.25344704062358603,Industry
Telecommunications,Mobile,20,0.24994185020104165,Industry
Telecommunications,Broadband,21,0.7098533827666341,Industry
Telecommunications,Satellite,33,0.4856676350701734,Industry
Materials,Chemicals,69,0.5514674603422787,Industry
Materials,Metals & Mining,31,0.5181518014671892,Industry
Materials,Construction Materials,24,0.595717976903655,Industry
Industrials,Aerospace & Defense,42,0.3017515819322021,Industry
Industrials,Machinery,13,0.4485066294267317,Industry
Industrials,Industrial Services,12,0.4981060243234705,Industry
Consumer Services,Retail,88,0.4757726440191655,Industry
Consumer Services,Travel & Leisure,55,0.019423850743514604,Industry
Consumer Services,Media,2,0.6036014145173895,Industry
Transportation,Airlines,98,0.5675980656592541,Industry
Transportation,Railroads,83,0.8780922066787217,Industry
Transportation,Logistics,91,0.05524220015280146,Industry
