parent,child,Count,Growth_Rate,Type
,Bullitt,1840,0.8627577133597353,Overall
Bullitt,Technology,171,0.15868588070772827,Sector
Bullitt,Healthcare,148,0.6481522379498099,Sector
Bullitt,Finance,127,0.455685228102093,Sector
Bullitt,Energy,187,0.18424697774257126,Sector
Bullitt,Consumer Goods,166,0.29511573948575487,Sector
Bullitt,Utilities,134,0.5327318433347179,Sector
Bullitt,Real Estate,193,0.34583640971787,Sector
Bullitt,Telecommunications,206,0.3298772988903874,Sector
Bullitt,Materials,148,0.8891085348155079,Sector
Bullitt,Industrials,161,0.42250606031026816,Sector
Bullitt,Consumer Services,39,0.5870454201831121,Sector
Bullitt,Transportation,160,0.5166531088001888,Sector
Technology,Software,78,0.7241000577513793,Industry
Technology,Hardware,11,0.6682237715807584,Industry
Technology,IT Services,82,0.29470615366670083,Industry
Healthcare,Pharmaceuticals,95,0.9793445211511489,Industry
Healthcare,Medical Devices,40,0.03926654193367518,Industry
Healthcare,Healthcare Services,13,0.4853348389082015,Industry
Finance,Banking,40,0.47991604788301356,Industry
Finance,Insurance,71,0.12416277083871641,Industry
Finance,Investment Services,16,0.9310266499816959,Industry
Energy,Oil & Gas,58,0.1693245276948503,Industry
Energy,Renewable Energy,66,0.17727446391310298,Industry
Energy,Energy Exploration,63,0.4408576334762081,Industry
Consumer Goods,Food & Beverage,29,0.4276520062530683,Industry
Consumer Goods,Household Products,43,0.6126468938263848,Industry
Consumer Goods,Apparel,94,0.8381391034881353,Industry
Utilities,Electric,36,0.14929178397109255,Industry
Utilities,Water,29,0.7448552766439109,Industry
Utilities,Gas,69,0.6835780432942243,Industry
Real Estate,Residential,84,0.9518442750837457,Industry
Real Estate,Commercial,55,0.38756932719510695,Industry
Real Estate,Industrial,54,0.33750414231595505,Industry
Telecommunications,Mobile,86,0.45736375854215217,Industry
Telecommunications,Broadband,26,0.7614372790057571,Industry
Telecommunications,Satellite,94,0.015143914424160965,Industry
Materials,Chemicals,25,0.9201918543882642,Industry
Materials,Metals & Mining,87,0.13838794909419483,Industry
Materials,Construction Materials,36,0.19883151635328866,Industry
Industrials,Aerospace & Defense,71,0.7143082131382813,Industry
Industrials,Machinery,16,0.45801667202161156,Industry
Industrials,Industrial Services,74,0.23132395905308178,Industry
Consumer Services,Retail,6,0.40409191466735495,Industry
Consumer Services,Travel & Leisure,3,0.06495777691630467,Industry
Consumer Services,Media,30,0.07005088530595338,Industry
Transportation,Airlines,23,0.3886096892511851,Industry
Transportation,Railroads,45,0.39211821024469473,Industry
Transportation,Logistics,92,0.6446086544086035,Industry
