parent,child,Count,Growth_Rate,Type
,Jeff Davis,1986,0.4605541098264825,Overall
Jeff Davis,Technology,208,0.5754417285905883,Sector
Jeff Davis,Healthcare,220,0.5408724862088518,Sector
Jeff Davis,Finance,190,0.09646293167482867,Sector
Jeff Davis,Energy,147,0.6509491392172067,Sector
Jeff Davis,Consumer Goods,97,0.7059645226706545,Sector
Jeff Davis,Utilities,270,0.853150744143942,Sector
Jeff Davis,Real Estate,140,0.6300036096328215,Sector
Jeff Davis,Telecommunications,113,0.007149101404400837,Sector
Jeff Davis,Materials,94,0.8374417827333585,Sector
Jeff Davis,Industrials,173,0.7817622530094427,Sector
Jeff Davis,Consumer Services,162,0.8375135752584658,Sector
Jeff Davis,Transportation,172,0.19638922218281352,Sector
Technology,Software,57,0.748778480219166,Industry
Technology,Hardware,55,0.15783833750946386,Industry
Technology,IT Services,96,0.7422815598293756,Industry
Healthcare,Pharmaceuticals,42,0.4888153324950101,Industry
Healthcare,Medical Devices,90,0.2418805172194346,Industry
Healthcare,Healthcare Services,88,0.4120646878705837,Industry
Finance,Banking,67,0.7385417512279219,Industry
Finance,Insurance,41,0.056043512826139175,Industry
Finance,Investment Services,82,0.8663483217197364,Industry
Energy,Oil & Gas,39,0.6082474215844266,Industry
Energy,Renewable Energy,44,0.2631631947128046,Industry
Energy,Energy Exploration,64,0.1490490187411364,Industry
Consumer Goods,Food & Beverage,6,0.4859792820287544,Industry
Consumer Goods,Household Products,8,0.6665401543599745,Industry
Consumer Goods,Apparel,83,0.48450283177560793,Industry
Utilities,Electric,95,0.5691736219941362,Industry
Utilities,Water,98,0.13810364371261052,Industry
Utilities,Gas,77,0.47861040679357614,Industry
Real Estate,Residential,23,0.1858719618642346,Industry
Real Estate,Commercial,30,0.9902484646464158,Industry
Real Estate,Industrial,87,0.9420189145128992,Industry
Telecommunications,Mobile,2,0.3492075173096113,Industry
Telecommunications,Broadband,59,0.49455083264940847,Industry
Telecommunications,Satellite,52,0.8084393712732253,Industry
Materials,Chemicals,43,0.4322440323521636,Industry
Materials,Metals & Mining,37,0.532393184400242,Industry
Materials,Construction Materials,14,0.14474198727325127,Industry
Industrials,Aerospace & Defense,93,0.31367884253825395,Industry
Industrials,Machinery,18,0.11871269421688568,Industry
Industrials,Industrial Services,62,0.9363084121685881,Industry
Consumer Services,Retail,80,0.15869202777317148,Industry
Consumer Services,Travel & Leisure,0,0.4112797115668919,Industry
Consumer Services,Media,82,0.8790241607180814,Industry
Transportation,Airlines,34,0.7093289725163625,Industry
Transportation,Railroads,65,0.04961622046226488,Industry
Transportation,Logistics,73,0.19277486881222228,Industry
