parent,child,Count,Growth_Rate,Type
,Contra Costa,2065,0.7622380011985072,Overall
Contra Costa,Technology,206,0.8681065041017952,Sector
Contra Costa,Healthcare,207,0.3749779252530818,Sector
Contra Costa,Finance,176,0.008558537337538419,Sector
Contra Costa,Energy,106,0.5653958246497374,Sector
Contra Costa,Consumer Goods,151,0.6546440105766483,Sector
Contra Costa,Utilities,262,0.40802144967409903,Sector
Contra Costa,Real Estate,195,0.8189349686344907,Sector
Contra Costa,Telecommunications,197,0.9838235358055843,Sector
Contra Costa,Materials,117,0.11523445343575489,Sector
Contra Costa,Industrials,158,0.05381051776967072,Sector
Contra Costa,Consumer Services,100,0.8470515637249735,Sector
Contra Costa,Transportation,190,0.9387542083301139,Sector
Technology,Software,60,0.4409636463055382,Industry
Technology,Hardware,84,0.20213534374414532,Industry
Technology,IT Services,62,0.3286538752618957,Industry
Healthcare,Pharmaceuticals,30,0.3771494700643605,Industry
Healthcare,Medical Devices,97,0.4251933604807856,Industry
Healthcare,Healthcare Services,80,0.04548103268427128,Industry
Finance,Banking,86,0.6784741203446543,Industry
Finance,Insurance,18,0.960908457788271,Industry
Finance,Investment Services,72,0.43388350158808453,Industry
Energy,Oil & Gas,78,0.45935639165569186,Industry
Energy,Renewable Energy,27,0.6117254592783529,Industry
Energy,Energy Exploration,1,0.9896404900975455,Industry
Consumer Goods,Food & Beverage,18,0.6222453744165476,Industry
Consumer Goods,Household Products,73,0.7174097870791588,Industry
Consumer Goods,Apparel,60,0.40590451816536255,Industry
Utilities,Electric,85,0.543697174368858,Industry
Utilities,Water,92,0.7804811712759743,Industry
Utilities,Gas,85,0.1497419571613139,Industry
Real Estate,Residential,56,0.12286483676764837,Industry
Real Estate,Commercial,40,0.8422925659964321,Industry
Real Estate,Industrial,99,0.06532938259853371,Industry
Telecommunications,Mobile,91,0.30235256807865774,Industry
Telecommunications,Broadband,27,0.6659417674664483,Industry
Telecommunications,Satellite,79,0.9233756783052823,Industry
Materials,Chemicals,75,0.13517613380861915,Industry
Materials,Metals & Mining,12,0.5335629139844498,Industry
Materials,Construction Materials,30,0.26033049889988513,Industry
Industrials,Aerospace & Defense,95,0.4613051614658925,Industry
Industrials,Machinery,19,0.9755712770606493,Industry
Industrials,Industrial Services,44,0.3826809343171037,Industry
Consumer Services,Retail,18,0.9571381897596782,Industry
Consumer Services,Travel & Leisure,72,0.9195996069603682,Industry
Consumer Services,Media,10,0.6881959023298289,Industry
Transportation,Airlines,80,0.8334755381109223,Industry
Transportation,Railroads,66,0.3628420989671576,Industry
Transportation,Logistics,44,0.9846709616478654,Industry
