parent,child,Count,Growth_Rate,Type
,Polk,1907,0.19883243594824906,Overall
Polk,Technology,133,0.7333082958690088,Sector
Polk,Healthcare,57,0.7707892701455129,Sector
Polk,Finance,122,0.09223136794323794,Sector
Polk,Energy,263,0.7818295376730408,Sector
Polk,Consumer Goods,156,0.25465403067838666,Sector
Polk,Utilities,241,0.7251542000067804,Sector
Polk,Real Estate,95,0.18323742219933137,Sector
Polk,Telecommunications,217,0.00645613686801394,Sector
Polk,Materials,130,0.3459258536410623,Sector
Polk,Industrials,228,0.6123433332331722,Sector
Polk,Consumer Services,124,0.11799282464614258,Sector
Polk,Transportation,141,0.1757641440173131,Sector
Technology,Software,30,0.4151266226172937,Industry
Technology,Hardware,9,0.603695056594285,Industry
Technology,IT Services,94,0.5424243453796306,Industry
Healthcare,Pharmaceuticals,34,0.9481668546177782,Industry
Healthcare,Medical Devices,5,0.9316670028346132,Industry
Healthcare,Healthcare Services,18,0.8406115800789171,Industry
Finance,Banking,74,0.5148061406011469,Industry
Finance,Insurance,17,0.3149746394926184,Industry
Finance,Investment Services,31,0.12821050223739683,Industry
Energy,Oil & Gas,95,0.15841233081748363,Industry
Energy,Renewable Energy,69,0.18522294490454994,Industry
Energy,Energy Exploration,99,0.30051089117010554,Industry
Consumer Goods,Food & Beverage,64,0.18784963650513886,Industry
Consumer Goods,Household Products,18,0.5021708498499953,Industry
Consumer Goods,Apparel,74,0.9895771122461174,Industry
Utilities,Electric,75,0.3650277174590587,Industry
Utilities,Water,99,0.6588170583019852,Industry
Utilities,Gas,67,0.9408778343375566,Industry
Real Estate,Residential,37,0.38870562409851683,Industry
Real Estate,Commercial,55,0.8889344582021007,Industry
Real Estate,Industrial,3,0.9668630804614514,Industry
Telecommunications,Mobile,89,0.4121553522740634,Industry
Telecommunications,Broadband,61,0.18784218998957491,Industry
Telecommunications,Satellite,67,0.45333834644463544,Industry
Materials,Chemicals,58,0.07603516814722411,Industry
Materials,Metals & Mining,36,0.4252113785872781,Industry
Materials,Construction Materials,36,0.425148599246842,Industry
Industrials,Aerospace & Defense,86,0.7055386432038125,Industry
Industrials,Machinery,84,0.9623018179805715,Industry
Industrials,Industrial Services,58,0.17425650108786084,Industry
Consumer Services,Retail,25,0.89613092140267,Industry
Consumer Services,Travel & Leisure,4,0.23269934353732769,Industry
Consumer Services,Media,95,0.8306072886764493,Industry
Transportation,Airlines,21,0.9786875733374922,Industry
Transportation,Railroads,81,0.2674198382491184,Industry
Transportation,Logistics,39,0.784062303984604,Industry
