parent,child,Count,Growth_Rate,Type
,Grant,1733,0.44363967640368507,Overall
Grant,Technology,158,0.12931716586658504,Sector
Grant,Healthcare,250,0.4000169761265193,Sector
Grant,Finance,113,0.8263138457706928,Sector
Grant,Energy,124,0.6336560584818521,Sector
Grant,Consumer Goods,67,0.7518590667932381,Sector
Grant,Utilities,155,0.1354558723639041,Sector
Grant,Real Estate,86,0.932029010550538,Sector
Grant,Telecommunications,170,0.25323838136326104,Sector
Grant,Materials,124,0.4931631143415144,Sector
Grant,Industrials,199,0.8466141538066351,Sector
Grant,Consumer Services,192,0.22576390529349133,Sector
Grant,Transportation,95,0.8592966876957573,Sector
Technology,Software,85,0.16662386246162952,Industry
Technology,Hardware,34,0.6647124323600279,Industry
Technology,IT Services,39,0.34871095202747127,Industry
Healthcare,Pharmaceuticals,74,0.7759628521495988,Industry
Healthcare,Medical Devices,88,0.7230141870048062,Industry
Healthcare,Healthcare Services,88,0.14751899429244975,Industry
Finance,Banking,74,0.758092616679485,Industry
Finance,Insurance,35,0.64924703721939,Industry
Finance,Investment Services,4,0.7233634752182101,Industry
Energy,Oil & Gas,33,0.6985030632096867,Industry
Energy,Renewable Energy,33,0.24919568132505665,Industry
Energy,Energy Exploration,58,0.07543669416769783,Industry
Consumer Goods,Food & Beverage,41,0.8500817624449363,Industry
Consumer Goods,Household Products,9,0.9618947726871234,Industry
Consumer Goods,Apparel,17,0.660976098178908,Industry
Utilities,Electric,68,0.7098687523332785,Industry
Utilities,Water,50,0.16433827627639763,Industry
Utilities,Gas,37,0.5675301055383976,Industry
Real Estate,Residential,21,0.8850341409725324,Industry
Real Estate,Commercial,49,0.6138562721394131,Industry
Real Estate,Industrial,16,0.4796906997890178,Industry
Telecommunications,Mobile,43,0.04443278903117265,Industry
Telecommunications,Broadband,77,0.2008530016206589,Industry
Telecommunications,Satellite,50,0.697062610494097,Industry
Materials,Chemicals,30,0.0010147384463615738,Industry
Materials,Metals & Mining,32,0.611074468548471,Industry
Materials,Construction Materials,62,0.7749666600970725,Industry
Industrials,Aerospace & Defense,31,0.9947971692344023,Industry
Industrials,Machinery,84,0.2696470437722335,Industry
Industrials,Industrial Services,84,0.8580705531464552,Industry
Consumer Services,Retail,32,0.19198289620801312,Industry
Consumer Services,Travel & Leisure,71,0.11691769197683421,Industry
Consumer Services,Media,89,0.2993486014288984,Industry
Transportation,Airlines,11,0.23280383648846426,Industry
Transportation,Railroads,81,0.9626779898543671,Industry
Transportation,Logistics,3,0.2627248418374458,Industry
