parent,child,Count,Growth_Rate,Type
,Garrett,1828,0.21070818650288203,Overall
Garrett,Technology,164,0.2068810210048646,Sector
Garrett,Healthcare,187,0.7912540862248596,Sector
Garrett,Finance,184,0.9009873858048587,Sector
Garrett,Energy,242,0.7308468829090622,Sector
Garrett,Consumer Goods,87,0.404999264577372,Sector
Garrett,Utilities,249,0.29383578036294533,Sector
Garrett,Real Estate,83,0.4062238201990813,Sector
Garrett,Telecommunications,170,0.8659853997886988,Sector
Garrett,Materials,150,0.5931151075409599,Sector
Garrett,Industrials,134,0.6520354986554766,Sector
Garrett,Consumer Services,133,0.8569356395282566,Sector
Garrett,Transportation,45,0.9714919744792545,Sector
Technology,Software,40,0.6550606407044947,Industry
Technology,Hardware,78,0.6057081192249972,Industry
Technology,IT Services,46,0.2996024224305912,Industry
Healthcare,Pharmaceuticals,7,0.4283048262482154,Industry
Healthcare,Medical Devices,95,0.20491896473210958,Industry
Healthcare,Healthcare Services,85,0.1303046912558664,Industry
Finance,Banking,74,0.6228446507103479,Industry
Finance,Insurance,49,0.8954850823664575,Industry
Finance,Investment Services,61,0.028732936774553797,Industry
Energy,Oil & Gas,93,0.32713797357954777,Industry
Energy,Renewable Energy,81,0.2768280122310661,Industry
Energy,Energy Exploration,68,0.6714968688530515,Industry
Consumer Goods,Food & Beverage,62,0.10748899366484643,Industry
Consumer Goods,Household Products,15,0.29484764334616353,Industry
Consumer Goods,Apparel,10,0.8947988471419258,Industry
Utilities,Electric,79,0.661898127199051,Industry
Utilities,Water,93,0.28979634816686894,Industry
Utilities,Gas,77,0.984285343587903,Industry
Real Estate,Residential,3,0.6314904474795962,Industry
Real Estate,Commercial,56,0.726520315292482,Industry
Real Estate,Industrial,24,0.7215514666980913,Industry
Telecommunications,Mobile,53,0.3231591201727423,Industry
Telecommunications,Broadband,42,0.11358354357093103,Industry
Telecommunications,Satellite,75,0.8885951631819351,Industry
Materials,Chemicals,74,0.33609385630042854,Industry
Materials,Metals & Mining,33,0.8497156267179964,Industry
Materials,Construction Materials,43,0.8749326696922277,Industry
Industrials,Aerospace & Defense,21,0.1827263326188303,Industry
Industrials,Machinery,74,0.09172892124295617,Industry
Industrials,Industrial Services,39,0.6585180988299508,Industry
Consumer Services,Retail,80,0.3469530622510153,Industry
Consumer Services,Travel & Leisure,6,0.7698859334864233,Industry
Consumer Services,Media,47,0.828223340423281,Industry
Transportation,Airlines,2,0.48293341772851506,Industry
Transportation,Railroads,10,0.9971191794259815,Industry
Transportation,Logistics,33,0.034681696665309736,Industry
