parent,child,Count,Growth_Rate,Type
,Crittenden,1515,0.3456227639231625,Overall
Crittenden,Technology,139,0.9778713891171442,Sector
Crittenden,Healthcare,202,0.6321564762946317,Sector
Crittenden,Finance,111,0.41512249166777926,Sector
Crittenden,Energy,153,0.7740704630424593,Sector
Crittenden,Consumer Goods,149,0.5634745298327734,Sector
Crittenden,Utilities,121,0.5681282803482196,Sector
Crittenden,Real Estate,40,0.33958049127168155,Sector
Crittenden,Telecommunications,165,0.4580157936049929,Sector
Crittenden,Materials,193,0.9419202920433657,Sector
Crittenden,Industrials,127,0.5807072606186539,Sector
Crittenden,Consumer Services,67,0.5377061612310202,Sector
Crittenden,Transportation,48,0.1986682892703211,Sector
Technology,Software,8,0.6195309917182261,Industry
Technology,Hardware,90,0.854610990194635,Industry
Technology,IT Services,41,0.1247037099837196,Industry
Healthcare,Pharmaceuticals,93,0.19844225087678202,Industry
Healthcare,Medical Devices,35,0.4416454592890161,Industry
Healthcare,Healthcare Services,74,0.6504115835741388,Industry
Finance,Banking,6,0.3281365805369899,Industry
Finance,Insurance,20,0.12184397289462467,Industry
Finance,Investment Services,85,0.5346953835508359,Industry
Energy,Oil & Gas,74,0.8472970897610428,Industry
Energy,Renewable Energy,26,0.8950720344732221,Industry
Energy,Energy Exploration,53,0.041386947918739536,Industry
Consumer Goods,Food & Beverage,11,0.34742795731264486,Industry
Consumer Goods,Household Products,48,0.706794321628962,Industry
Consumer Goods,Apparel,90,0.3778596107698027,Industry
Utilities,Electric,49,0.7829996045836487,Industry
Utilities,Water,23,0.2408007194458528,Industry
Utilities,Gas,49,0.600139786248395,Industry
Real Estate,Residential,16,0.5267501636765594,Industry
Real Estate,Commercial,15,0.7961981093652954,Industry
Real Estate,Industrial,9,0.7628306103074205,Industry
Telecommunications,Mobile,58,0.5881806550550496,Industry
Telecommunications,Broadband,92,0.9956236798522364,Industry
Telecommunications,Satellite,15,0.6465395203761645,Industry
Materials,Chemicals,40,0.20251000815200526,Industry
Materials,Metals & Mining,95,0.1335977820895432,Industry
Materials,Construction Materials,58,0.5517067714675935,Industry
Industrials,Aerospace & Defense,30,0.8325031833192025,Industry
Industrials,Machinery,72,0.2784049954779052,Industry
Industrials,Industrial Services,25,0.21629321592104178,Industry
Consumer Services,Retail,0,0.5388199909358313,Industry
Consumer Services,Travel & Leisure,47,0.1145497869889206,Industry
Consumer Services,Media,20,0.5399647921862174,Industry
Transportation,Airlines,10,0.008705598290046468,Industry
Transportation,Railroads,1,0.6610037601401935,Industry
Transportation,Logistics,37,0.03004698411541351,Industry
