parent,child,Count,Growth_Rate,Type
,Henderson,1681,0.021377289995470505,Overall
Henderson,Technology,93,0.4607960639109788,Sector
Henderson,Healthcare,183,0.3482715608110645,Sector
Henderson,Finance,266,0.4391765740716592,Sector
Henderson,Energy,46,0.5404694314784125,Sector
Henderson,Consumer Goods,170,0.7777556253771715,Sector
Henderson,Utilities,201,0.8188399519689966,Sector
Henderson,Real Estate,75,0.6828157551169192,Sector
Henderson,Telecommunications,193,0.36101477777038615,Sector
Henderson,Materials,68,0.6822607418687009,Sector
Henderson,Industrials,100,0.2959622512311485,Sector
Henderson,Consumer Services,152,0.3774155020580807,Sector
Henderson,Transportation,134,0.16729021881323813,Sector
Technology,Software,43,0.05603436308620546,Industry
Technology,Hardware,14,0.12327788103026593,Industry
Technology,IT Services,36,0.3401304478578704,Industry
Healthcare,Pharmaceuticals,29,0.42852473727729734,Industry
Healthcare,Medical Devices,88,0.8175439206193197,Industry
Healthcare,Healthcare Services,66,0.126082819062037,Industry
Finance,Banking,79,0.3961319834021124,Industry
Finance,Insurance,97,0.4364327375773961,Industry
Finance,Investment Services,90,0.5817917168636664,Industry
Energy,Oil & Gas,12,0.11704327951596738,Industry
Energy,Renewable Energy,33,0.9393131453340846,Industry
Energy,Energy Exploration,1,0.11603038923074405,Industry
Consumer Goods,Food & Beverage,43,0.6751083988587512,Industry
Consumer Goods,Household Products,67,0.866312954140435,Industry
Consumer Goods,Apparel,60,0.8188320500776668,Industry
Utilities,Electric,99,0.7628488018371086,Industry
Utilities,Water,31,0.8809316704533283,Industry
Utilities,Gas,71,0.613589729850705,Industry
Real Estate,Residential,4,0.5903300603809153,Industry
Real Estate,Commercial,30,0.03622533354063073,Industry
Real Estate,Industrial,41,0.5024844091629255,Industry
Telecommunications,Mobile,81,0.7206856001618828,Industry
Telecommunications,Broadband,44,0.10700763445166706,Industry
Telecommunications,Satellite,68,0.39454789379420907,Industry
Materials,Chemicals,54,0.3160659661343488,Industry
Materials,Metals & Mining,8,0.5926161036398763,Industry
Materials,Construction Materials,6,0.5618145546066149,Industry
Industrials,Aerospace & Defense,2,0.008083507219095343,Industry
Industrials,Machinery,19,0.7817082141548092,Industry
Industrials,Industrial Services,79,0.6866410365518659,Industry
Consumer Services,Retail,24,0.11666032254292724,Industry
Consumer Services,Travel & Leisure,97,0.7436260626826168,Industry
Consumer Services,Media,31,0.30818437115702646,Industry
Transportation,Airlines,88,0.7329832865993531,Industry
Transportation,Railroads,11,0.4480312179911293,Industry
Transportation,Logistics,35,0.6746072330545619,Industry
