parent,child,Count,Growth_Rate,Type
,Vermilion,1781,0.44221810455483634,Overall
Vermilion,Technology,172,0.4749137295572733,Sector
Vermilion,Healthcare,143,0.9146189071653217,Sector
Vermilion,Finance,188,0.6124762021226636,Sector
Vermilion,Energy,173,0.284407426572476,Sector
Vermilion,Consumer Goods,97,0.9441931654103831,Sector
Vermilion,Utilities,146,0.8197328491808382,Sector
Vermilion,Real Estate,69,0.035632885209147425,Sector
Vermilion,Telecommunications,153,0.04368072536333989,Sector
Vermilion,Materials,185,0.41020476760253055,Sector
Vermilion,Industrials,176,0.14674086278829956,Sector
Vermilion,Consumer Services,182,0.4162520697900516,Sector
Vermilion,Transportation,97,0.647174085929866,Sector
Technology,Software,81,0.15499825052463023,Industry
Technology,Hardware,80,0.031742017021925584,Industry
Technology,IT Services,11,0.2384369136589647,Industry
Healthcare,Pharmaceuticals,56,0.24156227581584733,Industry
Healthcare,Medical Devices,66,0.4803220816282241,Industry
Healthcare,Healthcare Services,21,0.4517864584314154,Industry
Finance,Banking,48,0.2327322710406542,Industry
Finance,Insurance,76,0.03536161072968569,Industry
Finance,Investment Services,64,0.3586779802298452,Industry
Energy,Oil & Gas,99,0.3907890862903264,Industry
Energy,Renewable Energy,70,0.09686006464780428,Industry
Energy,Energy Exploration,4,0.1746374049499303,Industry
Consumer Goods,Food & Beverage,16,0.5923586749793321,Industry
Consumer Goods,Household Products,67,0.24615256478306835,Industry
Consumer Goods,Apparel,14,0.06778548624879777,Industry
Utilities,Electric,87,0.42365913117299925,Industry
Utilities,Water,31,0.19032587079713081,Industry
Utilities,Gas,28,0.849558351502199,Industry
Real Estate,Residential,4,0.7354176083688174,Industry
Real Estate,Commercial,27,0.4867228931290868,Industry
Real Estate,Industrial,38,0.6765533383735818,Industry
Telecommunications,Mobile,49,0.3216996705866816,Industry
Telecommunications,Broadband,44,0.14742527577706266,Industry
Telecommunications,Satellite,60,0.27440551764577625,Industry
Materials,Chemicals,25,0.19502101067507316,Industry
Materials,Metals & Mining,68,0.16809709006414708,Industry
Materials,Construction Materials,92,0.8887613076139521,Industry
Industrials,Aerospace & Defense,24,0.5524039927889497,Industry
Industrials,Machinery,91,0.557639332966581,Industry
Industrials,Industrial Services,61,0.5296895407789581,Industry
Consumer Services,Retail,21,0.35771294214157057,Industry
Consumer Services,Travel & Leisure,73,0.3573852786127898,Industry
Consumer Services,Media,88,0.07029555985040126,Industry
Transportation,Airlines,63,0.5250479187883831,Industry
Transportation,Railroads,8,0.7628001106821506,Industry
Transportation,Logistics,26,0.8506150952370958,Industry
