parent,child,Count,Growth_Rate,Type
,Craig,1702,0.3044883707609348,Overall
Craig,Technology,130,0.015353835415524042,Sector
Craig,Healthcare,187,0.8698562004397342,Sector
Craig,Finance,175,0.8314716226098873,Sector
Craig,Energy,173,0.5593610225752921,Sector
Craig,Consumer Goods,125,0.8949717901649398,Sector
Craig,Utilities,166,0.37335676956270925,Sector
Craig,Real Estate,155,0.9468368503150998,Sector
Craig,Telecommunications,156,0.9419837112438436,Sector
Craig,Materials,135,0.865879469045295,Sector
Craig,Industrials,75,0.9010995571010034,Sector
Craig,Consumer Services,100,0.32204273986242304,Sector
Craig,Transportation,125,0.8529944947779424,Sector
Technology,Software,59,0.1511821160761253,Industry
Technology,Hardware,12,0.6868237018595744,Industry
Technology,IT Services,59,0.8562958221143717,Industry
Healthcare,Pharmaceuticals,38,0.31616044396179355,Industry
Healthcare,Medical Devices,94,0.6369472698241317,Industry
Healthcare,Healthcare Services,55,0.6326059367997454,Industry
Finance,Banking,2,0.31749799293368985,Industry
Finance,Insurance,99,0.06488163137434333,Industry
Finance,Investment Services,74,0.2938108908875182,Industry
Energy,Oil & Gas,72,0.07828466276784718,Industry
Energy,Renewable Energy,73,0.14325833026036294,Industry
Energy,Energy Exploration,28,0.9647858933405891,Industry
Consumer Goods,Food & Beverage,84,0.8804859984531805,Industry
Consumer Goods,Household Products,19,0.2543043506984082,Industry
Consumer Goods,Apparel,22,0.7525501098341928,Industry
Utilities,Electric,95,0.09989622003038867,Industry
Utilities,Water,54,0.6547154670164164,Industry
Utilities,Gas,17,0.8272074745107483,Industry
Real Estate,Residential,83,0.8358513893758157,Industry
Real Estate,Commercial,40,0.4346943282966952,Industry
Real Estate,Industrial,32,0.5465340359167006,Industry
Telecommunications,Mobile,54,0.9451316763671199,Industry
Telecommunications,Broadband,6,0.07029522417342593,Industry
Telecommunications,Satellite,96,0.958196542199425,Industry
Materials,Chemicals,70,0.8249046770702025,Industry
Materials,Metals & Mining,4,0.9969588511930175,Industry
Materials,Construction Materials,61,0.9454194499809645,Industry
Industrials,Aerospace & Defense,15,0.06131809538400512,Industry
Industrials,Machinery,19,0.6972302512210025,Industry
Industrials,Industrial Services,41,0.9525372257206072,Industry
Consumer Services,Retail,27,0.05844047146857678,Industry
Consumer Services,Travel & Leisure,31,0.49709876472295644,Industry
Consumer Services,Media,42,0.07431473033738134,Industry
Transportation,Airlines,41,0.1011741716383513,Industry
Transportation,Railroads,68,0.016528208557211488,Industry
Transportation,Logistics,16,0.5103760848785128,Industry
