parent,child,Count,Growth_Rate,Type
,Mingo,1485,0.7977810964768803,Overall
Mingo,Technology,98,0.3574243297444498,Sector
Mingo,Healthcare,81,0.36832551631474386,Sector
Mingo,Finance,101,0.18415152783867306,Sector
Mingo,Energy,151,0.07599225875083937,Sector
Mingo,Consumer Goods,163,0.9855258325523434,Sector
Mingo,Utilities,74,0.05814797257868676,Sector
Mingo,Real Estate,132,0.940655322836605,Sector
Mingo,Telecommunications,78,0.7909120570472697,Sector
Mingo,Materials,177,0.31746233655357914,Sector
Mingo,Industrials,176,0.9503504740486188,Sector
Mingo,Consumer Services,33,0.8745161713822809,Sector
Mingo,Transportation,221,0.4708449996236931,Sector
Technology,Software,26,0.6213369267202634,Industry
Technology,Hardware,71,0.6144589241034392,Industry
Technology,IT Services,1,0.9680873241014519,Industry
Healthcare,Pharmaceuticals,7,0.15420663862166573,Industry
Healthcare,Medical Devices,12,0.7924333384257694,Industry
Healthcare,Healthcare Services,62,0.6961972416454304,Industry
Finance,Banking,8,0.5022189546745892,Industry
Finance,Insurance,90,0.9823286045540348,Industry
Finance,Investment Services,3,0.5823701686045643,Industry
Energy,Oil & Gas,49,0.649846140014767,Industry
Energy,Renewable Energy,29,0.8438757221895004,Industry
Energy,Energy Exploration,73,0.4152184922936535,Industry
Consumer Goods,Food & Beverage,25,0.3073053919782849,Industry
Consumer Goods,Household Products,81,0.6240307444278577,Industry
Consumer Goods,Apparel,57,0.48509249554892764,Industry
Utilities,Electric,11,0.28362471907752074,Industry
Utilities,Water,21,0.5128807438744628,Industry
Utilities,Gas,42,0.2830288068974881,Industry
Real Estate,Residential,34,0.5079275312886272,Industry
Real Estate,Commercial,4,0.6673569580184964,Industry
Real Estate,Industrial,94,0.09818622128909482,Industry
Telecommunications,Mobile,32,0.8917778355643284,Industry
Telecommunications,Broadband,25,0.3448140227722626,Industry
Telecommunications,Satellite,21,0.3309638822176023,Industry
Materials,Chemicals,77,0.20259180198531235,Industry
Materials,Metals & Mining,39,0.814234447425286,Industry
Materials,Construction Materials,61,0.993688261060446,Industry
Industrials,Aerospace & Defense,6,0.8120843690302412,Industry
Industrials,Machinery,75,0.47909935878898013,Industry
Industrials,Industrial Services,95,0.3591038209814743,Industry
Consumer Services,Retail,23,0.7516509074156416,Industry
Consumer Services,Travel & Leisure,9,0.19091405548438856,Industry
Consumer Services,Media,1,0.09914451860877749,Industry
Transportation,Airlines,59,0.32247162925319883,Industry
Transportation,Railroads,98,0.7538332487781173,Industry
Transportation,Logistics,64,0.4472495622397692,Industry
