parent,child,Count,Growth_Rate,Type
,Comal,1738,0.20569369030236584,Overall
Comal,Technology,60,0.5533782404829384,Sector
Comal,Healthcare,220,0.9863857228915289,Sector
Comal,Finance,106,0.26416176662951374,Sector
Comal,Energy,179,0.05423872868711088,Sector
Comal,Consumer Goods,172,0.510288434436552,Sector
Comal,Utilities,186,0.6287309415130443,Sector
Comal,Real Estate,112,0.5049062656920409,Sector
Comal,Telecommunications,170,0.13989902344413185,Sector
Comal,Materials,178,0.6846624187668618,Sector
Comal,Industrials,155,0.42287233252918266,Sector
Comal,Consumer Services,60,0.32995763422748703,Sector
Comal,Transportation,140,0.08227156921991696,Sector
Technology,Software,12,0.825275563284666,Industry
Technology,Hardware,7,0.9558044353131114,Industry
Technology,IT Services,41,0.3427328386330418,Industry
Healthcare,Pharmaceuticals,83,0.2518065625809689,Industry
Healthcare,Medical Devices,49,0.9949784051934785,Industry
Healthcare,Healthcare Services,88,0.05975530760319325,Industry
Finance,Banking,26,0.11388033303269729,Industry
Finance,Insurance,80,0.22673163310627442,Industry
Finance,Investment Services,0,0.7367053731190815,Industry
Energy,Oil & Gas,23,0.300127745515427,Industry
Energy,Renewable Energy,80,0.7453881435978632,Industry
Energy,Energy Exploration,76,0.2296352465673237,Industry
Consumer Goods,Food & Beverage,77,0.11104708743158864,Industry
Consumer Goods,Household Products,80,0.7938124366207457,Industry
Consumer Goods,Apparel,15,0.8640979855417131,Industry
Utilities,Electric,51,0.7835221452944966,Industry
Utilities,Water,70,0.26050132905467194,Industry
Utilities,Gas,65,0.7164888830273433,Industry
Real Estate,Residential,21,0.34145546389036274,Industry
Real Estate,Commercial,57,0.8740448614237263,Industry
Real Estate,Industrial,34,0.6200831667424034,Industry
Telecommunications,Mobile,41,0.22711279858589617,Industry
Telecommunications,Broadband,37,0.47568656346365235,Industry
Telecommunications,Satellite,92,0.45656179902758875,Industry
Materials,Chemicals,33,0.9218057906518993,Industry
Materials,Metals & Mining,54,0.5614031203830243,Industry
Materials,Construction Materials,91,0.007320118183032132,Industry
Industrials,Aerospace & Defense,5,0.4195535535104269,Industry
Industrials,Machinery,58,0.5055139906014318,Industry
Industrials,Industrial Services,92,0.004272155857821147,Industry
Consumer Services,Retail,34,0.8293850971571798,Industry
Consumer Services,Travel & Leisure,21,0.013943079720304397,Industry
Consumer Services,Media,5,0.24350366043368898,Industry
Transportation,Airlines,76,0.32416171398926996,Industry
Transportation,Railroads,28,0.6284976612055414,Industry
Transportation,Logistics,36,0.9611139838658406,Industry
