parent,child,Count,Growth_Rate,Type
,Deer Lodge,1944,0.3283972356235637,Overall
Deer Lodge,Technology,218,0.5531626717010781,Sector
Deer Lodge,Healthcare,102,0.8171094827501899,Sector
Deer Lodge,Finance,113,0.15138867680888535,Sector
Deer Lodge,Energy,123,0.6344068217004125,Sector
Deer Lodge,Consumer Goods,214,0.5134046315300896,Sector
Deer Lodge,Utilities,60,0.41894718118793617,Sector
Deer Lodge,Real Estate,204,0.9667280386030929,Sector
Deer Lodge,Telecommunications,284,0.4130993804530039,Sector
Deer Lodge,Materials,140,0.42854607464430394,Sector
Deer Lodge,Industrials,196,0.8031929634667698,Sector
Deer Lodge,Consumer Services,177,0.7255468066276888,Sector
Deer Lodge,Transportation,113,0.4667388954315146,Sector
Technology,Software,62,0.0033103614140783666,Industry
Technology,Hardware,96,0.5057389915115312,Industry
Technology,IT Services,60,0.0756433900536786,Industry
Healthcare,Pharmaceuticals,23,0.06751365406076681,Industry
Healthcare,Medical Devices,60,0.5148709191609983,Industry
Healthcare,Healthcare Services,19,0.8288644932413678,Industry
Finance,Banking,28,0.8739269104157102,Industry
Finance,Insurance,62,0.1582540992421384,Industry
Finance,Investment Services,23,0.08126961647059527,Industry
Energy,Oil & Gas,12,0.023176467900371756,Industry
Energy,Renewable Energy,26,0.5609131538780913,Industry
Energy,Energy Exploration,85,0.875412965022204,Industry
Consumer Goods,Food & Beverage,32,0.5208456649133603,Industry
Consumer Goods,Household Products,86,0.18233730763057177,Industry
Consumer Goods,Apparel,96,0.6273084366113761,Industry
Utilities,Electric,6,0.9847932468146336,Industry
Utilities,Water,9,0.7638051576120528,Industry
Utilities,Gas,45,0.9616062749339557,Industry
Real Estate,Residential,63,0.08482178786662586,Industry
Real Estate,Commercial,58,0.16918456914635194,Industry
Real Estate,Industrial,83,0.11309367276226745,Industry
Telecommunications,Mobile,93,0.0544676576205948,Industry
Telecommunications,Broadband,94,0.5954402098521298,Industry
Telecommunications,Satellite,97,0.7937609542329878,Industry
Materials,Chemicals,61,0.6792715217030811,Industry
Materials,Metals & Mining,53,0.4238972700587642,Industry
Materials,Construction Materials,26,0.03032322161295431,Industry
Industrials,Aerospace & Defense,90,0.7302965500220168,Industry
Industrials,Machinery,53,0.5663993421634571,Industry
Industrials,Industrial Services,53,0.05880689646118664,Industry
Consumer Services,Retail,34,0.17859820844288943,Industry
Consumer Services,Travel & Leisure,67,0.25038772478511206,Industry
Consumer Services,Media,76,0.0036364383504986497,Industry
Transportation,Airlines,0,0.9544659853852501,Industry
Transportation,Railroads,68,0.0064010813532553446,Industry
Transportation,Logistics,45,0.9631275222870852,Industry
