parent,child,Count,Growth_Rate,Type
,Charlottesville,1981,0.37024733348095595,Overall
Charlottesville,Technology,153,0.7441902340123098,Sector
Charlottesville,Healthcare,151,0.5426633241369891,Sector
Charlottesville,Finance,138,0.6002828265267901,Sector
Charlottesville,Energy,169,0.20917206765446883,Sector
Charlottesville,Consumer Goods,238,0.4163923588856493,Sector
Charlottesville,Utilities,228,0.3456026746650015,Sector
Charlottesville,Real Estate,103,0.13688608834305072,Sector
Charlottesville,Telecommunications,185,0.3332189519399462,Sector
Charlottesville,Materials,138,0.9352714592354813,Sector
Charlottesville,Industrials,159,0.8079610694610746,Sector
Charlottesville,Consumer Services,211,0.4912897458940769,Sector
Charlottesville,Transportation,108,0.9361503145397144,Sector
Technology,Software,75,0.9805477402694568,Industry
Technology,Hardware,9,0.12893398770716769,Industry
Technology,IT Services,69,0.13559321249966627,Industry
Healthcare,Pharmaceuticals,34,0.9038362474955733,Industry
Healthcare,Medical Devices,54,0.7809857137584701,Industry
Healthcare,Healthcare Services,63,0.8152960329390208,Industry
Finance,Banking,31,0.6439613394548529,Industry
Finance,Insurance,78,0.04082921790613103,Industry
Finance,Investment Services,29,0.20926106167578584,Industry
Energy,Oil & Gas,15,0.781201958953362,Industry
Energy,Renewable Energy,94,0.9138307436164389,Industry
Energy,Energy Exploration,60,0.49210001267324965,Industry
Consumer Goods,Food & Beverage,66,0.9861794897619011,Industry
Consumer Goods,Household Products,96,0.9951711036501133,Industry
Consumer Goods,Apparel,76,0.08440899373683242,Industry
Utilities,Electric,70,0.38631749846520647,Industry
Utilities,Water,72,0.8971323566325412,Industry
Utilities,Gas,86,0.6821526298397476,Industry
Real Estate,Residential,57,0.25019840939986193,Industry
Real Estate,Commercial,12,0.6326341828584601,Industry
Real Estate,Industrial,34,0.5877212465114396,Industry
Telecommunications,Mobile,93,0.07424601012395049,Industry
Telecommunications,Broadband,73,0.5888890987990638,Industry
Telecommunications,Satellite,19,0.023425687023022612,Industry
Materials,Chemicals,1,0.9576377253154212,Industry
Materials,Metals & Mining,90,0.6802871550902757,Industry
Materials,Construction Materials,47,0.04779755147732989,Industry
Industrials,Aerospace & Defense,51,0.1365789910594981,Industry
Industrials,Machinery,91,0.3030403852866037,Industry
Industrials,Industrial Services,17,0.3892631514555338,Industry
Consumer Services,Retail,83,0.7967954051174969,Industry
Consumer Services,Travel & Leisure,34,0.46481768428411907,Industry
Consumer Services,Media,94,0.43372546613221297,Industry
Transportation,Airlines,60,0.7981783483119462,Industry
Transportation,Railroads,48,0.6772987294930161,Industry
Transportation,Logistics,0,0.16257593631873113,Industry
