parent,child,Count,Growth_Rate,Type
,Dimmit,1690,0.3798233930222671,Overall
Dimmit,Technology,85,0.9246210194892244,Sector
Dimmit,Healthcare,240,0.2910127788045813,Sector
Dimmit,Finance,39,0.5297251200579781,Sector
Dimmit,Energy,171,0.21562221321721908,Sector
Dimmit,Consumer Goods,233,0.5586790031619555,Sector
Dimmit,Utilities,132,0.1479982080698542,Sector
Dimmit,Real Estate,234,0.34281529351949014,Sector
Dimmit,Telecommunications,80,0.4452243684968381,Sector
Dimmit,Materials,87,0.9046207568131996,Sector
Dimmit,Industrials,70,0.2391837351426035,Sector
Dimmit,Consumer Services,113,0.7501046120779523,Sector
Dimmit,Transportation,206,0.7359699845569758,Sector
Technology,Software,8,0.32741231756280986,Industry
Technology,Hardware,68,0.15325310849716467,Industry
Technology,IT Services,9,0.27821903962653394,Industry
Healthcare,Pharmaceuticals,75,0.7462786397530641,Industry
Healthcare,Medical Devices,84,0.1914119868548224,Industry
Healthcare,Healthcare Services,81,0.9499218923111934,Industry
Finance,Banking,1,0.8276374637875362,Industry
Finance,Insurance,16,0.15859931030664387,Industry
Finance,Investment Services,22,0.8988752153766766,Industry
Energy,Oil & Gas,13,0.7932307542125271,Industry
Energy,Renewable Energy,75,0.6447471618201606,Industry
Energy,Energy Exploration,83,0.9432178760440538,Industry
Consumer Goods,Food & Beverage,79,0.2795733767775763,Industry
Consumer Goods,Household Products,62,0.41863252118237393,Industry
Consumer Goods,Apparel,92,0.08285304785962866,Industry
Utilities,Electric,79,0.918026224748519,Industry
Utilities,Water,44,0.7810392417859473,Industry
Utilities,Gas,9,0.8542715017084581,Industry
Real Estate,Residential,70,0.8443366702999473,Industry
Real Estate,Commercial,99,0.7136664212095368,Industry
Real Estate,Industrial,65,0.7266258116867549,Industry
Telecommunications,Mobile,41,0.5519750399403881,Industry
Telecommunications,Broadband,26,0.9959931014588613,Industry
Telecommunications,Satellite,13,0.5648480477235489,Industry
Materials,Chemicals,48,0.26551537089576993,Industry
Materials,Metals & Mining,39,0.6928547947710496,Industry
Materials,Construction Materials,0,0.4010021838036816,Industry
Industrials,Aerospace & Defense,45,0.23393677135368296,Industry
Industrials,Machinery,12,0.4284571229994467,Industry
Industrials,Industrial Services,13,0.656285160403591,Industry
Consumer Services,Retail,82,0.6369562662070409,Industry
Consumer Services,Travel & Leisure,29,0.11521005580059973,Industry
Consumer Services,Media,2,0.05680088530847005,Industry
Transportation,Airlines,98,0.35425742304425833,Industry
Transportation,Railroads,22,0.5615553357054104,Industry
Transportation,Logistics,86,0.15731130998696108,Industry
