parent,child,Count,Growth_Rate,Type
,Menard,1704,0.5864778237905104,Overall
Menard,Technology,132,0.6024076108705215,Sector
Menard,Healthcare,138,0.7072896527229204,Sector
Menard,Finance,136,0.020397981630675188,Sector
Menard,Energy,63,0.8126889763673766,Sector
Menard,Consumer Goods,122,0.6045489262062588,Sector
Menard,Utilities,55,0.5026008521192289,Sector
Menard,Real Estate,98,0.35855166889556667,Sector
Menard,Telecommunications,204,0.27804424268767347,Sector
Menard,Materials,151,0.836664257807799,Sector
Menard,Industrials,155,0.03785174332184771,Sector
Menard,Consumer Services,228,0.13224364249397624,Sector
Menard,Transportation,222,0.9039966103944787,Sector
Technology,Software,20,0.02571374461132947,Industry
Technology,Hardware,76,0.5108576044250284,Industry
Technology,IT Services,36,0.12118962255571197,Industry
Healthcare,Pharmaceuticals,35,0.3905606311454556,Industry
Healthcare,Medical Devices,45,0.41600861672031375,Industry
Healthcare,Healthcare Services,58,0.01982822636094006,Industry
Finance,Banking,31,0.2797239460986718,Industry
Finance,Insurance,53,0.762714554486497,Industry
Finance,Investment Services,52,0.3130860244500938,Industry
Energy,Oil & Gas,20,0.5680143125893459,Industry
Energy,Renewable Energy,5,0.061287652237711154,Industry
Energy,Energy Exploration,38,0.12348662526775522,Industry
Consumer Goods,Food & Beverage,8,0.2214530136110291,Industry
Consumer Goods,Household Products,56,0.7703702510553184,Industry
Consumer Goods,Apparel,58,0.6200915607083166,Industry
Utilities,Electric,26,0.6657701056575045,Industry
Utilities,Water,25,0.707428113556601,Industry
Utilities,Gas,4,0.9410763045726449,Industry
Real Estate,Residential,3,0.1813922424541714,Industry
Real Estate,Commercial,20,0.48972633245360264,Industry
Real Estate,Industrial,75,0.10757405454582569,Industry
Telecommunications,Mobile,79,0.12057457892329548,Industry
Telecommunications,Broadband,97,0.2604970378175018,Industry
Telecommunications,Satellite,28,0.892695111817198,Industry
Materials,Chemicals,15,0.3338444448509623,Industry
Materials,Metals & Mining,90,0.6574101731884773,Industry
Materials,Construction Materials,46,0.10683392162897276,Industry
Industrials,Aerospace & Defense,4,0.6756818731599553,Industry
Industrials,Machinery,56,0.13232001340238853,Industry
Industrials,Industrial Services,95,0.9916124964026288,Industry
Consumer Services,Retail,72,0.8746945607656841,Industry
Consumer Services,Travel & Leisure,78,0.5025740238287899,Industry
Consumer Services,Media,78,0.4022085116722268,Industry
Transportation,Airlines,62,0.8129282233311496,Industry
Transportation,Railroads,92,0.6366693659453275,Industry
Transportation,Logistics,68,0.06981180493005545,Industry
