parent,child,Count,Growth_Rate,Type
,Logan,1734,0.5176950351628247,Overall
Logan,Technology,194,0.307261166168153,Sector
Logan,Healthcare,177,0.11811189192214966,Sector
Logan,Finance,144,0.5646035280878997,Sector
Logan,Energy,94,0.3173103186266756,Sector
Logan,Consumer Goods,165,0.34839954225150416,Sector
Logan,Utilities,193,0.4720110256922513,Sector
Logan,Real Estate,37,0.6117334527377086,Sector
Logan,Telecommunications,171,0.9881708086500467,Sector
Logan,Materials,230,0.5411300415625849,Sector
Logan,Industrials,141,0.16773252840616093,Sector
Logan,Consumer Services,66,0.3176667807739946,Sector
Logan,Transportation,122,0.3405983083099562,Sector
Technology,Software,97,0.5667636844885569,Industry
Technology,Hardware,4,0.3601435800574506,Industry
Technology,IT Services,93,0.20959043571417935,Industry
Healthcare,Pharmaceuticals,80,0.9300524101619366,Industry
Healthcare,Medical Devices,4,0.005318484044738558,Industry
Healthcare,Healthcare Services,93,0.9141385642856265,Industry
Finance,Banking,62,0.977791014787726,Industry
Finance,Insurance,26,0.6717772860356116,Industry
Finance,Investment Services,56,0.31350873726649975,Industry
Energy,Oil & Gas,6,0.3335942091345182,Industry
Energy,Renewable Energy,12,0.03493690560789786,Industry
Energy,Energy Exploration,76,0.02774726594070076,Industry
Consumer Goods,Food & Beverage,72,0.5200364318057502,Industry
Consumer Goods,Household Products,4,0.5820170309779543,Industry
Consumer Goods,Apparel,89,0.15164033140810407,Industry
Utilities,Electric,52,0.5961417229418832,Industry
Utilities,Water,77,0.6445817920337366,Industry
Utilities,Gas,64,0.5217052883354559,Industry
Real Estate,Residential,17,0.4988154502621832,Industry
Real Estate,Commercial,13,0.9840977106076514,Industry
Real Estate,Industrial,7,0.7146005866319408,Industry
Telecommunications,Mobile,80,0.3685550840110614,Industry
Telecommunications,Broadband,88,0.9072553332177844,Industry
Telecommunications,Satellite,3,0.13917706941020724,Industry
Materials,Chemicals,81,0.4944623724984657,Industry
Materials,Metals & Mining,97,0.48430463633808085,Industry
Materials,Construction Materials,52,0.40040865767664313,Industry
Industrials,Aerospace & Defense,69,0.13381233259838354,Industry
Industrials,Machinery,57,0.0649782219901126,Industry
Industrials,Industrial Services,15,0.7552675647258666,Industry
Consumer Services,Retail,4,0.5672452700498885,Industry
Consumer Services,Travel & Leisure,52,0.6776652107316815,Industry
Consumer Services,Media,10,0.4239891296016295,Industry
Transportation,Airlines,46,0.0024627746913133963,Industry
Transportation,Railroads,69,0.3859277814090699,Industry
Transportation,Logistics,7,0.48706339271076027,Industry
