parent,child,Count,Growth_Rate,Type
,Dodge,1935,0.7431441274963911,Overall
Dodge,Technology,160,0.6399191582617635,Sector
Dodge,Healthcare,128,0.7196897233697194,Sector
Dodge,Finance,152,0.3950538201690704,Sector
Dodge,Energy,128,0.5784615527475093,Sector
Dodge,Consumer Goods,151,0.07552319865406398,Sector
Dodge,Utilities,160,0.8113940442417253,Sector
Dodge,Real Estate,145,0.6229944010780254,Sector
Dodge,Telecommunications,247,0.34375102604066954,Sector
Dodge,Materials,149,0.9095363904766808,Sector
Dodge,Industrials,131,0.2545546788028856,Sector
Dodge,Consumer Services,179,0.4141956407939932,Sector
Dodge,Transportation,205,0.7485701516303425,Sector
Technology,Software,28,0.5470686070505443,Industry
Technology,Hardware,73,0.8386313425142347,Industry
Technology,IT Services,59,0.9587898065697736,Industry
Healthcare,Pharmaceuticals,37,0.5562261454230569,Industry
Healthcare,Medical Devices,31,0.9091260849289435,Industry
Healthcare,Healthcare Services,60,0.7637289151448675,Industry
Finance,Banking,51,0.8142315813633306,Industry
Finance,Insurance,58,0.9181353333079997,Industry
Finance,Investment Services,43,0.9177024058108967,Industry
Energy,Oil & Gas,38,0.344669715322522,Industry
Energy,Renewable Energy,0,0.3796997975514633,Industry
Energy,Energy Exploration,90,0.021974888958158134,Industry
Consumer Goods,Food & Beverage,83,0.27525496252281867,Industry
Consumer Goods,Household Products,2,0.7939973236919508,Industry
Consumer Goods,Apparel,66,0.07766978640695488,Industry
Utilities,Electric,42,0.4847127889520282,Industry
Utilities,Water,74,0.04092725213141846,Industry
Utilities,Gas,44,0.1504129742596474,Industry
Real Estate,Residential,0,0.9809491343664617,Industry
Real Estate,Commercial,51,0.5260936462025401,Industry
Real Estate,Industrial,94,0.7244977938285001,Industry
Telecommunications,Mobile,93,0.05481299126639627,Industry
Telecommunications,Broadband,68,0.09727477997621115,Industry
Telecommunications,Satellite,86,0.06836446073104807,Industry
Materials,Chemicals,72,0.4202194148355398,Industry
Materials,Metals & Mining,72,0.13590918692513276,Industry
Materials,Construction Materials,5,0.7709904203250756,Industry
Industrials,Aerospace & Defense,0,0.5218030442364899,Industry
Industrials,Machinery,84,0.6142665936085877,Industry
Industrials,Industrial Services,47,0.12892779868273418,Industry
Consumer Services,Retail,41,0.21173384138056817,Industry
Consumer Services,Travel & Leisure,87,0.8821663175233613,Industry
Consumer Services,Media,51,0.1635667991774119,Industry
Transportation,Airlines,35,0.19140708624728298,Industry
Transportation,Railroads,73,0.9525930277045743,Industry
Transportation,Logistics,97,0.4015516681669665,Industry
