parent,child,Count,Growth_Rate,Type
,Hodgeman,1794,0.03572677558911175,Overall
Hodgeman,Technology,194,0.7705727100882358,Sector
Hodgeman,Healthcare,142,0.8548184746814788,Sector
Hodgeman,Finance,115,0.9387575813422426,Sector
Hodgeman,Energy,140,0.7856696898999564,Sector
Hodgeman,Consumer Goods,101,0.4961304345124502,Sector
Hodgeman,Utilities,195,0.2890063923593884,Sector
Hodgeman,Real Estate,94,0.4838130221498219,Sector
Hodgeman,Telecommunications,188,0.021518175322464472,Sector
Hodgeman,Materials,88,0.9096190382665494,Sector
Hodgeman,Industrials,215,0.9664475533563041,Sector
Hodgeman,Consumer Services,159,0.030928192819396516,Sector
Hodgeman,Transportation,163,0.7139711050387845,Sector
Technology,Software,90,0.1422032008406452,Industry
Technology,Hardware,78,0.5309788100858722,Industry
Technology,IT Services,26,0.49901528095482406,Industry
Healthcare,Pharmaceuticals,39,0.22487210637363775,Industry
Healthcare,Medical Devices,29,0.034045783619127135,Industry
Healthcare,Healthcare Services,74,0.13538644147950007,Industry
Finance,Banking,35,0.7020043873830584,Industry
Finance,Insurance,80,0.6830387495136652,Industry
Finance,Investment Services,0,0.32526358577440917,Industry
Energy,Oil & Gas,72,0.8982430953015554,Industry
Energy,Renewable Energy,21,0.4823336766643299,Industry
Energy,Energy Exploration,47,0.06746598598086762,Industry
Consumer Goods,Food & Beverage,16,0.5531481537120053,Industry
Consumer Goods,Household Products,76,0.5404364784374321,Industry
Consumer Goods,Apparel,9,0.6843611648607675,Industry
Utilities,Electric,75,0.6950101447196501,Industry
Utilities,Water,99,0.34669487980404834,Industry
Utilities,Gas,21,0.5812433670853754,Industry
Real Estate,Residential,10,0.7936422955154615,Industry
Real Estate,Commercial,18,0.9630923129315612,Industry
Real Estate,Industrial,66,0.6333078793982573,Industry
Telecommunications,Mobile,54,0.3601826066003939,Industry
Telecommunications,Broadband,93,0.7305474569305528,Industry
Telecommunications,Satellite,41,0.4436016366830805,Industry
Materials,Chemicals,30,0.9501803825137132,Industry
Materials,Metals & Mining,30,0.7564904455144217,Industry
Materials,Construction Materials,28,0.6090705443352903,Industry
Industrials,Aerospace & Defense,68,0.38887727037368025,Industry
Industrials,Machinery,96,0.35942945284343186,Industry
Industrials,Industrial Services,51,0.7350654297283511,Industry
Consumer Services,Retail,77,0.8101706465236728,Industry
Consumer Services,Travel & Leisure,27,0.8540088662104175,Industry
Consumer Services,Media,55,0.9334655280671832,Industry
Transportation,Airlines,35,0.8802091780599757,Industry
Transportation,Railroads,69,0.875950150619129,Industry
Transportation,Logistics,59,0.15384343594101824,Industry
