parent,child,Count,Growth_Rate,Type
,Hempstead,1932,0.8572405421655567,Overall
Hempstead,Technology,204,0.8881290494863235,Sector
Hempstead,Healthcare,195,0.8380957412835702,Sector
Hempstead,Finance,137,0.5765900084048725,Sector
Hempstead,Energy,127,0.23314630482477117,Sector
Hempstead,Consumer Goods,157,0.9430541605868121,Sector
Hempstead,Utilities,157,0.5737502929791639,Sector
Hempstead,Real Estate,192,0.11212000763187635,Sector
Hempstead,Telecommunications,115,0.96747603360137,Sector
Hempstead,Materials,139,0.5202709653149858,Sector
Hempstead,Industrials,133,0.32628399674425557,Sector
Hempstead,Consumer Services,157,0.14901268933444978,Sector
Hempstead,Transportation,219,0.7205795878464706,Sector
Technology,Software,16,0.18628291517112727,Industry
Technology,Hardware,99,0.029268749482830758,Industry
Technology,IT Services,89,0.5820519911190242,Industry
Healthcare,Pharmaceuticals,77,0.43053575823921064,Industry
Healthcare,Medical Devices,19,0.464953867288721,Industry
Healthcare,Healthcare Services,99,0.24071221359729678,Industry
Finance,Banking,59,0.8946706223513353,Industry
Finance,Insurance,8,0.29032272979423646,Industry
Finance,Investment Services,70,0.500552910833978,Industry
Energy,Oil & Gas,17,0.41773659562892695,Industry
Energy,Renewable Energy,35,0.44977532194052183,Industry
Energy,Energy Exploration,75,0.5935051993111085,Industry
Consumer Goods,Food & Beverage,59,0.7814402062534037,Industry
Consumer Goods,Household Products,87,0.819952319171299,Industry
Consumer Goods,Apparel,11,0.7729207811749907,Industry
Utilities,Electric,61,0.9635255841461193,Industry
Utilities,Water,71,0.6705354880712173,Industry
Utilities,Gas,25,0.39039278134061295,Industry
Real Estate,Residential,21,0.6038190321143655,Industry
Real Estate,Commercial,98,0.24510222084618116,Industry
Real Estate,Industrial,73,0.42773918332392546,Industry
Telecommunications,Mobile,71,0.10356351870206115,Industry
Telecommunications,Broadband,8,0.6800851137905531,Industry
Telecommunications,Satellite,36,0.16416910463925016,Industry
Materials,Chemicals,80,0.8632457166416175,Industry
Materials,Metals & Mining,55,0.45867866860100603,Industry
Materials,Construction Materials,4,0.9641628977978962,Industry
Industrials,Aerospace & Defense,38,0.8388128723091676,Industry
Industrials,Machinery,63,0.7008152309246434,Industry
Industrials,Industrial Services,32,0.30979147744705327,Industry
Consumer Services,Retail,95,0.3598335807622203,Industry
Consumer Services,Travel & Leisure,5,0.9381171773792292,Industry
Consumer Services,Media,57,0.07359608051077637,Industry
Transportation,Airlines,93,0.2755903625105709,Industry
Transportation,Railroads,94,0.38546308729972456,Industry
Transportation,Logistics,32,0.9417228018814015,Industry
