parent,child,Count,Growth_Rate,Type
,Lincoln,2061,0.011188664956286343,Overall
Lincoln,Technology,171,0.6571563281842167,Sector
Lincoln,Healthcare,143,0.31978984711820846,Sector
Lincoln,Finance,238,0.17618577431660876,Sector
Lincoln,Energy,114,0.7215883850268561,Sector
Lincoln,Consumer Goods,170,0.026265574917938683,Sector
Lincoln,Utilities,165,0.8048407195457844,Sector
Lincoln,Real Estate,209,0.9395163876523762,Sector
Lincoln,Telecommunications,248,0.7940977847686563,Sector
Lincoln,Materials,141,0.4454382008148293,Sector
Lincoln,Industrials,233,0.08440093257523895,Sector
Lincoln,Consumer Services,137,0.6627879136321551,Sector
Lincoln,Transportation,92,0.3284851907209074,Sector
Technology,Software,56,0.6360817023338429,Industry
Technology,Hardware,60,0.1416653255262591,Industry
Technology,IT Services,55,0.9830881853095084,Industry
Healthcare,Pharmaceuticals,44,0.3096543640075028,Industry
Healthcare,Medical Devices,26,0.18813313674079468,Industry
Healthcare,Healthcare Services,73,0.18913437272455114,Industry
Finance,Banking,79,0.38574620706456664,Industry
Finance,Insurance,93,0.9273201143088403,Industry
Finance,Investment Services,66,0.3410202392157069,Industry
Energy,Oil & Gas,45,0.6769469112704692,Industry
Energy,Renewable Energy,33,0.6470882082877613,Industry
Energy,Energy Exploration,36,0.8493651993974836,Industry
Consumer Goods,Food & Beverage,49,0.4324273704609277,Industry
Consumer Goods,Household Products,59,0.33535883218742857,Industry
Consumer Goods,Apparel,62,0.15496595555419357,Industry
Utilities,Electric,67,0.8603588343915064,Industry
Utilities,Water,58,0.1631773252059957,Industry
Utilities,Gas,40,0.166556773216332,Industry
Real Estate,Residential,66,0.5173319497342055,Industry
Real Estate,Commercial,77,0.4178934420720265,Industry
Real Estate,Industrial,66,0.4162012671396259,Industry
Telecommunications,Mobile,97,0.7985610684109408,Industry
Telecommunications,Broadband,57,0.6029655223038585,Industry
Telecommunications,Satellite,94,0.7475945090029418,Industry
Materials,Chemicals,74,0.05221167276179639,Industry
Materials,Metals & Mining,13,0.38464614690910937,Industry
Materials,Construction Materials,54,0.3165034408782773,Industry
Industrials,Aerospace & Defense,98,0.2603057101630829,Industry
Industrials,Machinery,83,0.05475072372458345,Industry
Industrials,Industrial Services,52,0.7431137814355364,Industry
Consumer Services,Retail,51,0.42001180990216425,Industry
Consumer Services,Travel & Leisure,23,0.6736004244856495,Industry
Consumer Services,Media,63,0.9137480683065403,Industry
Transportation,Airlines,34,0.6725221947711748,Industry
Transportation,Railroads,31,0.21764480582795753,Industry
Transportation,Logistics,27,0.4496774195794788,Industry
