parent,child,Count,Growth_Rate,Type
,Anchorage,1497,0.645823091539662,Overall
Anchorage,Technology,83,0.9813183429311809,Sector
Anchorage,Healthcare,77,0.5996879623817696,Sector
Anchorage,Finance,124,0.15283079357496887,Sector
Anchorage,Energy,184,0.4469519824001711,Sector
Anchorage,Consumer Goods,147,0.8878960090180924,Sector
Anchorage,Utilities,124,0.15235315561215967,Sector
Anchorage,Real Estate,95,0.40873176132152367,Sector
Anchorage,Telecommunications,171,0.8787578468914111,Sector
Anchorage,Materials,86,0.9446505902643703,Sector
Anchorage,Industrials,113,0.37827089646153944,Sector
Anchorage,Consumer Services,146,0.8409100140343111,Sector
Anchorage,Transportation,147,0.307517549521098,Sector
Technology,Software,52,0.31005299785601037,Industry
Technology,Hardware,8,0.35554655837139093,Industry
Technology,IT Services,23,0.7680674133920339,Industry
Healthcare,Pharmaceuticals,59,0.7016169267191371,Industry
Healthcare,Medical Devices,4,0.28643374878607164,Industry
Healthcare,Healthcare Services,14,0.4106021438401146,Industry
Finance,Banking,19,0.32968973192862816,Industry
Finance,Insurance,28,0.45375387116352983,Industry
Finance,Investment Services,77,0.571071690538428,Industry
Energy,Oil & Gas,26,0.6302748661484184,Industry
Energy,Renewable Energy,63,0.9585606143519769,Industry
Energy,Energy Exploration,95,0.2935117461735014,Industry
Consumer Goods,Food & Beverage,58,0.9576212089149083,Industry
Consumer Goods,Household Products,62,0.22735896195614824,Industry
Consumer Goods,Apparel,27,0.05319136115529377,Industry
Utilities,Electric,97,0.978264072561113,Industry
Utilities,Water,14,0.30547168009724257,Industry
Utilities,Gas,13,0.19914507235906975,Industry
Real Estate,Residential,69,0.5571193566255285,Industry
Real Estate,Commercial,23,0.8877781715010177,Industry
Real Estate,Industrial,3,0.3293669167472357,Industry
Telecommunications,Mobile,16,0.49980434075852453,Industry
Telecommunications,Broadband,93,0.600828681479096,Industry
Telecommunications,Satellite,62,0.021930705020301255,Industry
Materials,Chemicals,41,0.09249549259008194,Industry
Materials,Metals & Mining,4,0.30643994391334095,Industry
Materials,Construction Materials,41,0.3087557391034911,Industry
Industrials,Aerospace & Defense,24,0.987350024645146,Industry
Industrials,Machinery,63,0.9901411862625926,Industry
Industrials,Industrial Services,26,0.3834249704965619,Industry
Consumer Services,Retail,75,0.9161714362631387,Industry
Consumer Services,Travel & Leisure,54,0.24714630131860782,Industry
Consumer Services,Media,17,0.9295159728323127,Industry
Transportation,Airlines,21,0.2612940773088356,Industry
Transportation,Railroads,73,0.8374331429079138,Industry
Transportation,Logistics,53,0.15440610853097847,Industry
