parent,child,Count,Growth_Rate,Type
,Oklahoma,2005,0.3585549162893351,Overall
Oklahoma,Technology,108,0.41167442983931857,Sector
Oklahoma,Healthcare,130,0.07498180435627022,Sector
Oklahoma,Finance,191,0.5913168701895591,Sector
Oklahoma,Energy,207,0.6613529478861782,Sector
Oklahoma,Consumer Goods,160,0.20705137269529617,Sector
Oklahoma,Utilities,151,0.8700333738913213,Sector
Oklahoma,Real Estate,191,0.9033343370081613,Sector
Oklahoma,Telecommunications,156,0.6161016578380896,Sector
Oklahoma,Materials,201,0.8274773569328034,Sector
Oklahoma,Industrials,227,0.5850416819361874,Sector
Oklahoma,Consumer Services,150,0.13600028838409484,Sector
Oklahoma,Transportation,133,0.250690109127199,Sector
Technology,Software,15,0.393414313281659,Industry
Technology,Hardware,66,0.06037767594632404,Industry
Technology,IT Services,27,0.8802937583587995,Industry
Healthcare,Pharmaceuticals,35,0.4653492599157584,Industry
Healthcare,Medical Devices,36,0.15394375072461264,Industry
Healthcare,Healthcare Services,59,0.5639703039000188,Industry
Finance,Banking,91,0.44983816052944936,Industry
Finance,Insurance,37,0.8248201400886008,Industry
Finance,Investment Services,63,0.09177333907395724,Industry
Energy,Oil & Gas,44,0.9859811935834999,Industry
Energy,Renewable Energy,80,0.578080101470534,Industry
Energy,Energy Exploration,83,0.9857977349635955,Industry
Consumer Goods,Food & Beverage,50,0.4321617325935565,Industry
Consumer Goods,Household Products,48,0.27162161929747497,Industry
Consumer Goods,Apparel,62,0.9886407975771166,Industry
Utilities,Electric,38,0.7766043922813127,Industry
Utilities,Water,89,0.5031252817510576,Industry
Utilities,Gas,24,0.5117769071804615,Industry
Real Estate,Residential,50,0.10027779748404542,Industry
Real Estate,Commercial,83,0.04103273193439494,Industry
Real Estate,Industrial,58,0.4214555544249301,Industry
Telecommunications,Mobile,44,0.8511568336152099,Industry
Telecommunications,Broadband,75,0.6197362344476688,Industry
Telecommunications,Satellite,37,0.6536975203722236,Industry
Materials,Chemicals,90,0.5423245761789253,Industry
Materials,Metals & Mining,90,0.2968756369857378,Industry
Materials,Construction Materials,21,0.8384030387007753,Industry
Industrials,Aerospace & Defense,90,0.6325736679697219,Industry
Industrials,Machinery,51,0.8311564122874524,Industry
Industrials,Industrial Services,86,0.025444537095823283,Industry
Consumer Services,Retail,53,0.859460716190496,Industry
Consumer Services,Travel & Leisure,6,0.5841637883375085,Industry
Consumer Services,Media,91,0.7225719879527319,Industry
Transportation,Airlines,58,0.18339458598437886,Industry
Transportation,Railroads,18,0.22547346401569524,Industry
Transportation,Logistics,57,0.35709630478563925,Industry
