parent,child,Count,Growth_Rate,Type
,Adams,1829,0.09242300172389817,Overall
Adams,Technology,153,0.5175720776832936,Sector
Adams,Healthcare,176,0.13827892640101125,Sector
Adams,Finance,179,0.1061952100361373,Sector
Adams,Energy,91,0.8187395389207488,Sector
Adams,Consumer Goods,130,0.6150553137160436,Sector
Adams,Utilities,196,0.6010269114355328,Sector
Adams,Real Estate,138,0.38519157520355995,Sector
Adams,Telecommunications,141,0.5246256074859068,Sector
Adams,Materials,133,0.20253324095062986,Sector
Adams,Industrials,151,0.39707333454458926,Sector
Adams,Consumer Services,187,0.42735622907489057,Sector
Adams,Transportation,154,0.9970172130892538,Sector
Technology,Software,98,0.00377700462097752,Industry
Technology,Hardware,42,0.821407752429607,Industry
Technology,IT Services,13,0.881554431259975,Industry
Healthcare,Pharmaceuticals,76,0.24648334381639292,Industry
Healthcare,Medical Devices,22,0.9247061175762268,Industry
Healthcare,Healthcare Services,78,0.9496422447709574,Industry
Finance,Banking,47,0.43381013773376054,Industry
Finance,Insurance,68,0.1515310870574038,Industry
Finance,Investment Services,64,0.6356937196030531,Industry
Energy,Oil & Gas,4,0.31257192836451686,Industry
Energy,Renewable Energy,29,0.43686915166839035,Industry
Energy,Energy Exploration,58,0.9506673930882253,Industry
Consumer Goods,Food & Beverage,37,0.992654725673161,Industry
Consumer Goods,Household Products,75,0.8964733241625231,Industry
Consumer Goods,Apparel,18,0.11722123756826663,Industry
Utilities,Electric,47,0.002504451077448233,Industry
Utilities,Water,65,0.42473035539493265,Industry
Utilities,Gas,84,0.8106162589959143,Industry
Real Estate,Residential,17,0.984602561915837,Industry
Real Estate,Commercial,64,0.28886153085222377,Industry
Real Estate,Industrial,57,0.8422606806958303,Industry
Telecommunications,Mobile,65,0.13795878859457045,Industry
Telecommunications,Broadband,16,0.1170661768525636,Industry
Telecommunications,Satellite,60,0.22812700208328252,Industry
Materials,Chemicals,76,0.21948081043449952,Industry
Materials,Metals & Mining,54,0.5614660336723757,Industry
Materials,Construction Materials,3,0.9044430857598136,Industry
Industrials,Aerospace & Defense,19,0.4000318363611697,Industry
Industrials,Machinery,84,0.9276899728899091,Industry
Industrials,Industrial Services,48,0.06724612570403898,Industry
Consumer Services,Retail,92,0.9953177868719107,Industry
Consumer Services,Travel & Leisure,16,0.4938572566550805,Industry
Consumer Services,Media,79,0.8208736881888643,Industry
Transportation,Airlines,37,0.6871846730103713,Industry
Transportation,Railroads,88,0.23247694008416409,Industry
Transportation,Logistics,29,0.48221264562369504,Industry
