parent,child,Count,Growth_Rate,Type
,St. Landry,1905,0.022503760567118225,Overall
St. Landry,Technology,91,0.622064385831031,Sector
St. Landry,Healthcare,138,0.3548305233276414,Sector
St. Landry,Finance,240,0.9377269639274607,Sector
St. Landry,Energy,203,0.3002178940159411,Sector
St. Landry,Consumer Goods,103,0.276569331609095,Sector
St. Landry,Utilities,89,0.03596192122412034,Sector
St. Landry,Real Estate,208,0.3071066305532151,Sector
St. Landry,Telecommunications,115,0.770430148883357,Sector
St. Landry,Materials,164,0.16293344602357007,Sector
St. Landry,Industrials,101,0.5787825283713515,Sector
St. Landry,Consumer Services,169,0.840129621357068,Sector
St. Landry,Transportation,284,0.32110325974086285,Sector
Technology,Software,37,0.3807348168073914,Industry
Technology,Hardware,45,0.1543123995068043,Industry
Technology,IT Services,9,0.9737626175294956,Industry
Healthcare,Pharmaceuticals,8,0.4905035732715508,Industry
Healthcare,Medical Devices,92,0.816910987015394,Industry
Healthcare,Healthcare Services,38,0.27094470180747243,Industry
Finance,Banking,76,0.9351451408693057,Industry
Finance,Insurance,75,0.7659817163907469,Industry
Finance,Investment Services,89,0.5300534893034273,Industry
Energy,Oil & Gas,24,0.389842917105962,Industry
Energy,Renewable Energy,91,0.9445268879199834,Industry
Energy,Energy Exploration,88,0.44230629872892535,Industry
Consumer Goods,Food & Beverage,19,0.7296659578194561,Industry
Consumer Goods,Household Products,14,0.44515101519877853,Industry
Consumer Goods,Apparel,70,0.1640303033074787,Industry
Utilities,Electric,15,0.6536474050054745,Industry
Utilities,Water,67,0.13285538795852803,Industry
Utilities,Gas,7,0.7127978169942234,Industry
Real Estate,Residential,79,0.22560521060956362,Industry
Real Estate,Commercial,35,0.514824249442813,Industry
Real Estate,Industrial,94,0.38045552226089474,Industry
Telecommunications,Mobile,70,0.06793741840955869,Industry
Telecommunications,Broadband,32,0.49532744002344875,Industry
Telecommunications,Satellite,13,0.7909808853901414,Industry
Materials,Chemicals,62,0.8173485863193838,Industry
Materials,Metals & Mining,3,0.15114630403992946,Industry
Materials,Construction Materials,99,0.6570823652206317,Industry
Industrials,Aerospace & Defense,9,0.8391036087680573,Industry
Industrials,Machinery,88,0.4107283105730869,Industry
Industrials,Industrial Services,4,0.031395921023609885,Industry
Consumer Services,Retail,76,0.5081792457038267,Industry
Consumer Services,Travel & Leisure,19,0.6880604252505845,Industry
Consumer Services,Media,74,0.008519330994327445,Industry
Transportation,Airlines,99,0.10162070171137771,Industry
Transportation,Railroads,97,0.729379775016142,Industry
Transportation,Logistics,88,0.3956259844158232,Industry
