parent,child,Count,Growth_Rate,Type
,Fulton,1681,0.8570677697613825,Overall
Fulton,Technology,133,0.06809356772661723,Sector
Fulton,Healthcare,67,0.5956813754950768,Sector
Fulton,Finance,92,0.1512372582388114,Sector
Fulton,Energy,152,0.20354391506217528,Sector
Fulton,Consumer Goods,171,0.3822445495119503,Sector
Fulton,Utilities,99,0.4897000763516063,Sector
Fulton,Real Estate,198,0.34207349133597575,Sector
Fulton,Telecommunications,167,0.9561376597658132,Sector
Fulton,Materials,44,0.5930343799671537,Sector
Fulton,Industrials,184,0.615535308417237,Sector
Fulton,Consumer Services,185,0.5331888116260175,Sector
Fulton,Transportation,189,0.037710835988612246,Sector
Technology,Software,55,0.8434201077084061,Industry
Technology,Hardware,49,0.973709079109468,Industry
Technology,IT Services,29,0.5123660394861757,Industry
Healthcare,Pharmaceuticals,2,0.05996844308210392,Industry
Healthcare,Medical Devices,33,0.7610796453486379,Industry
Healthcare,Healthcare Services,32,0.06008274413726811,Industry
Finance,Banking,6,0.010005243305468259,Industry
Finance,Insurance,49,0.2889833864473401,Industry
Finance,Investment Services,37,0.9794316315595594,Industry
Energy,Oil & Gas,91,0.6814817150405388,Industry
Energy,Renewable Energy,11,0.6097529273637662,Industry
Energy,Energy Exploration,50,0.6131300316207179,Industry
Consumer Goods,Food & Beverage,79,0.5449269481970649,Industry
Consumer Goods,Household Products,59,0.9359093960794779,Industry
Consumer Goods,Apparel,33,0.6391499876871285,Industry
Utilities,Electric,32,0.690402279672578,Industry
Utilities,Water,5,0.9375129511772067,Industry
Utilities,Gas,62,0.19702036796355116,Industry
Real Estate,Residential,85,0.1756920810797008,Industry
Real Estate,Commercial,45,0.9684196600566389,Industry
Real Estate,Industrial,68,0.03182989618511234,Industry
Telecommunications,Mobile,89,0.680177599766893,Industry
Telecommunications,Broadband,55,0.6194378493023908,Industry
Telecommunications,Satellite,23,0.09635979110207082,Industry
Materials,Chemicals,15,0.23148408142265497,Industry
Materials,Metals & Mining,11,0.9229650350875876,Industry
Materials,Construction Materials,18,0.6512007612483023,Industry
Industrials,Aerospace & Defense,19,0.032454013764945056,Industry
Industrials,Machinery,94,0.019784801067696645,Industry
Industrials,Industrial Services,71,0.009551660451014188,Industry
Consumer Services,Retail,20,0.8556067157217027,Industry
Consumer Services,Travel & Leisure,97,0.34370006002081355,Industry
Consumer Services,Media,68,0.5446718830882414,Industry
Transportation,Airlines,17,0.26774263763980244,Industry
Transportation,Railroads,87,0.2563114386130575,Industry
Transportation,Logistics,85,0.2586267707962002,Industry
