parent,child,Count,Growth_Rate,Type
,Jefferson,1777,0.06487589449688913,Overall
Jefferson,Technology,99,0.43313076533573636,Sector
Jefferson,Healthcare,133,0.9929558748743503,Sector
Jefferson,Finance,102,0.285125186418563,Sector
Jefferson,Energy,187,0.2595191995148284,Sector
Jefferson,Consumer Goods,109,0.7942985201575273,Sector
Jefferson,Utilities,139,0.11529583980249569,Sector
Jefferson,Real Estate,239,0.731457244044354,Sector
Jefferson,Telecommunications,95,0.04400101184073313,Sector
Jefferson,Materials,218,0.028181566991315576,Sector
Jefferson,Industrials,196,0.9335965908312741,Sector
Jefferson,Consumer Services,177,0.4916678440601211,Sector
Jefferson,Transportation,83,0.849153345597901,Sector
Technology,Software,44,0.45374038971637765,Industry
Technology,Hardware,9,0.3388027629366791,Industry
Technology,IT Services,46,0.6416780775714214,Industry
Healthcare,Pharmaceuticals,55,0.4972994775820201,Industry
Healthcare,Medical Devices,66,0.7256184854382772,Industry
Healthcare,Healthcare Services,12,0.5221022686613441,Industry
Finance,Banking,58,0.11029147407338213,Industry
Finance,Insurance,12,0.9342037403097405,Industry
Finance,Investment Services,32,0.5904830023066323,Industry
Energy,Oil & Gas,85,0.9713775794339584,Industry
Energy,Renewable Energy,91,0.4006167487639368,Industry
Energy,Energy Exploration,11,0.4908488155243409,Industry
Consumer Goods,Food & Beverage,46,0.49523647343595045,Industry
Consumer Goods,Household Products,54,0.5059393397051817,Industry
Consumer Goods,Apparel,9,0.27224379006257016,Industry
Utilities,Electric,40,0.8618499283320297,Industry
Utilities,Water,32,0.5404523931994256,Industry
Utilities,Gas,67,0.10303154079444199,Industry
Real Estate,Residential,86,0.31779007476469,Industry
Real Estate,Commercial,64,0.056295966246666884,Industry
Real Estate,Industrial,89,0.3895631830336136,Industry
Telecommunications,Mobile,30,0.4620590526185441,Industry
Telecommunications,Broadband,62,0.363715863005441,Industry
Telecommunications,Satellite,3,0.6094617186076631,Industry
Materials,Chemicals,40,0.685466476718494,Industry
Materials,Metals & Mining,86,0.37438192623204847,Industry
Materials,Construction Materials,92,0.09958011162674374,Industry
Industrials,Aerospace & Defense,80,0.08589438664351678,Industry
Industrials,Machinery,73,0.006889099741106075,Industry
Industrials,Industrial Services,43,0.8815309108823624,Industry
Consumer Services,Retail,51,0.6855076157739953,Industry
Consumer Services,Travel & Leisure,43,0.4858975576752843,Industry
Consumer Services,Media,83,0.11690201675488576,Industry
Transportation,Airlines,26,0.6385985939505582,Industry
Transportation,Railroads,35,0.5209538503397146,Industry
Transportation,Logistics,22,0.33954249112370505,Industry
