parent,child,Count,Growth_Rate,Type
,Red Willow,1756,0.5962594906335215,Overall
Red Willow,Technology,210,0.6326261115322518,Sector
Red Willow,Healthcare,158,0.37327716221740315,Sector
Red Willow,Finance,126,0.1307686588754009,Sector
Red Willow,Energy,87,0.5412027912450157,Sector
Red Willow,Consumer Goods,150,0.39544822052457496,Sector
Red Willow,Utilities,242,0.2028762452382603,Sector
Red Willow,Real Estate,122,0.641996840118865,Sector
Red Willow,Telecommunications,155,0.4560065094321827,Sector
Red Willow,Materials,166,0.5197647485241712,Sector
Red Willow,Industrials,102,0.04735927116572092,Sector
Red Willow,Consumer Services,176,0.10168570322616122,Sector
Red Willow,Transportation,62,0.8505367835259158,Sector
Technology,Software,76,0.9076938012281076,Industry
Technology,Hardware,47,0.049352071247998563,Industry
Technology,IT Services,87,0.3851088935389978,Industry
Healthcare,Pharmaceuticals,95,0.3868377432524981,Industry
Healthcare,Medical Devices,47,0.7086739786233355,Industry
Healthcare,Healthcare Services,16,0.921496800914371,Industry
Finance,Banking,28,0.694002266251069,Industry
Finance,Insurance,52,0.9085770440724011,Industry
Finance,Investment Services,46,0.7381171680510538,Industry
Energy,Oil & Gas,27,0.9797144006533604,Industry
Energy,Renewable Energy,10,0.37048415230996623,Industry
Energy,Energy Exploration,50,0.28794866013037257,Industry
Consumer Goods,Food & Beverage,93,0.7439826689198513,Industry
Consumer Goods,Household Products,21,0.8095052010521852,Industry
Consumer Goods,Apparel,36,0.7137648242719221,Industry
Utilities,Electric,49,0.8863221652185256,Industry
Utilities,Water,95,0.7451857435618848,Industry
Utilities,Gas,98,0.6250787976514871,Industry
Real Estate,Residential,64,0.9411593432222751,Industry
Real Estate,Commercial,17,0.2940188943619183,Industry
Real Estate,Industrial,41,0.043223570743288864,Industry
Telecommunications,Mobile,34,0.7294624872349744,Industry
Telecommunications,Broadband,68,0.7719096188765108,Industry
Telecommunications,Satellite,53,0.8495065702526102,Industry
Materials,Chemicals,84,0.25971354450134787,Industry
Materials,Metals & Mining,14,0.454108374139521,Industry
Materials,Construction Materials,68,0.7755523394725595,Industry
Industrials,Aerospace & Defense,41,0.7173843331659353,Industry
Industrials,Machinery,56,0.6106874369599871,Industry
Industrials,Industrial Services,5,0.36200187969177444,Industry
Consumer Services,Retail,89,0.5743522393517899,Industry
Consumer Services,Travel & Leisure,58,0.6555011577505522,Industry
Consumer Services,Media,29,0.1953107201052321,Industry
Transportation,Airlines,3,0.032558180242101664,Industry
Transportation,Railroads,51,0.0038093922622158827,Industry
Transportation,Logistics,8,0.39743014080546657,Industry
